mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
8	8	31	1.0	3/4	3/4	4/4	4	1	V2	E	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
9	9	32	2.0	0	0	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
9	9	34	2.0	1/2	1/2	4/4	4	1	viio6	E	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
10	10	36	2.0	0	0	4/4	4	1	viio64	E	I		viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1
10	10	38	2.0	1/2	1/2	4/4	4	1	vi64	E	I		vi64	vi		64					m	0	0	4, 3, 0		3	4
11	11	40	0.75	0	0	4/4	4	1	#viio7(6)/vi	E	I		#viio7(6)/vi	#vii	o	7	6	vi			o7	0	0	8, 5, 4, -1		8	8
11	11	163/4	0.25	3/16	3/16	4/4	4	1	#viio7/vi	E	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
11	11	41	0.75	1/4	1/4	4/4	4	1	viio7(4)	E	I		viio7(4)	vii	o	7	4				o7	0	0	5, 4, -1, -4		5	5
11	11	167/4	0.25	7/16	7/16	4/4	4	1	#viio7/vi	E	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
11	11	42	1.0	1/2	1/2	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
11	11	43	0.75	3/4	3/4	4/4	4	1	IV6(2)	E	I		IV6(2)	IV		6	2				M	0	0	3, 0, 1		-1	3
11	11	175/4	0.25	15/16	15/16	4/4	4	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
12	12	44	2.0	0	0	4/4	4	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
12	12	46	1.0	1/2	1/2	4/4	4	1	V(+#7)	E	I		V(+#7)	V			+#7				M	0	0	1, 5, 2	6	1	1
12	12	47	1.0	3/4	3/4	4/4	4	1	V\\	E	I		V	V						\\	M	0	0	1, 5, 2		1	1
13	13	48	2.0	0	0	4/4	4	1	#viio/ii	E	I		#viio/ii	#vii	o			ii			o	0	0	7, 4, 1		7	7
13	13	50	1.0	1/2	1/2	4/4	4	1	ii	E	I		ii	ii							m	0	0	2, -1, 3		2	2
13	13	51	1.0	3/4	3/4	4/4	4	1	ii7	E	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
14	14	52	1.0	0	0	4/4	4	1	V65/vi	E	I		V65/vi	V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
14	14	53	1.0	1/4	1/4	4/4	4	1	V65(2)/vi	E	I		V65(2)/vi	V		65	2	vi			Mm7	0	0	8, 5, 2, -1		4	8
14	14	54	2.0	1/2	1/2	4/4	4	1	V6/vi	E	I		V6/vi	V		6		vi			M	0	0	8, 5, 4		4	8
15	15	56	1.0	0	0	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
15	15	57	1.0	1/4	1/4	4/4	4	1	vi7	E	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
15	15	58	2.0	1/2	1/2	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
16	16	60	4.0	0	0	4/4	4	1	I\\	E	I		I	I						\\	M	0	0	0, 4, 1		0	0
17	17	64	4.0	0	0	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
18	18	68	2.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
18	18	70	2.0	1/2	1/2	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
19	19	72	2.0	0	0	4/4	4	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
19	19	74	2.0	1/2	1/2	4/4	4	1	V65	E	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
20	20	76	2.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
20	20	78	2.0	1/2	1/2	4/4	4	1	vi6	E	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
21	21	80	2.0	0	0	4/4	4	1	V65/vi	E	I		V65/vi	V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
21	21	82	2.0	1/2	1/2	4/4	4	1	V7/vi	E	I		V7/vi	V		7		vi			Mm7	0	0	4, 8, 5, 2		4	4
22	22	84	2.0	0	0	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
22	22	86	2.0	1/2	1/2	4/4	4	1	i64	E	I		i64	i		64					m	0	0	1, 0, -3		0	1
23	23	88	2.0	0	0	4/4	4	1	V.V65	E	V		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
23	23	90	0.75	1/2	1/2	4/4	4	1	I	E	V		I	I							M	0	0	0, 4, 1		0	0
23	23	363/4	1.25	11/16	11/16	4/4	4	1	V7/V	E	V		V7/V	V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
24	24	92	2.0	0	0	4/4	4	1	V	E	V		V	V							M	0	0	1, 5, 2		1	1
24	24	94	1.0	1/2	1/2	4/4	4	1	V64	E	V		V64	V		64					M	0	0	2, 1, 5		1	2
24	24	95	1.0	3/4	3/4	4/4	4	1	V7(4)/V	E	V		V7(4)/V	V		7	4	V			Mm7	0	0	2, 1, 3, 0		2	2
25	25	96	2.0	0	0	4/4	4	1	V	E	V		V	V							M	0	0	1, 5, 2		1	1
25	25	98	1.0	1/2	1/2	4/4	4	1	i6	E	V		i6	i		6					m	0	0	-3, 1, 0		0	-3
25	25	99	1.0	3/4	3/4	4/4	4	1	viio65/V	E	V		viio65/V	vii	o	65		V			o7	0	0	3, 0, -3, 6		6	3
26	26	100	1.0	0	0	4/4	4	1	V	E	V		V	V							M	0	0	1, 5, 2		1	1
26	26	101	1.0	1/4	1/4	4/4	4	1	V7	E	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
26	26	102	1.0	1/2	1/2	4/4	4	1	V6	E	V		V6	V		6					M	0	0	5, 2, 1		1	5
26	26	103	1.0	3/4	3/4	4/4	4	1	V43	E	V		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
27	27	104	2.0	0	0	4/4	4	1	I	E	V		I	I							M	0	0	0, 4, 1		0	0
27	27	106	2.0	1/2	1/2	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
28	28	108	2.0	0	0	4/4	4	1	I	E	V		I	I							M	0	0	0, 4, 1		0	0
28	28	110	2.0	1/2	1/2	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
29	29	112	2.0	0	0	4/4	4	1	IV	E	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
29	29	114	1.0	1/2	1/2	4/4	4	1	V(64)	E	V		V(64)	V			64				M	0	0	1, 0, 4		1	1
29	29	115	1.0	3/4	3/4	4/4	4	1	V7	E	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
30	30	116	2.0	0	0	4/4	4	1	I\\	E	V		I	I						\\	M	0	0	0, 4, 1		0	0
30	30	118	2.0	1/2	1/2	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
31	31	120	1.75	0	0	4/4	4	1	I	E	V		I	I							M	0	0	0, 4, 1		0	0
31	31	487/4	0.25	7/16	7/16	4/4	4	1	V65	E	V		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
31	31	122	1.0	1/2	1/2	4/4	4	1	I64	E	V		I64	I		64					M	0	0	1, 0, 4		0	1
31	31	123	1.0	3/4	3/4	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
32	32	124	1.0	0	0	4/4	4	1	ii	E	V		ii	ii							m	0	0	2, -1, 3		2	2
32	32	125	0.5	1/4	1/4	4/4	4	1	ii6	E	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
32	32	251/2	0.5	3/8	3/8	4/4	4	1	viio7/V	E	V		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
32	32	126	1.0	1/2	1/2	4/4	4	1	V(64)	E	V		V(64)	V			64				M	0	0	1, 0, 4		1	1
32	32	127	3.0	3/4	3/4	4/4	4	1	#io43	E	V		#io43	#i	o	43					o7	0	0	1, -2, 7, 4		7	1
33	33	130	2.0	1/2	1/2	4/4	4	1	V[vi	E	V	V	vi	vi							m	0	0	3, 0, 4		3	3
34	34	132	2.0	0	0	4/4	4	1	viio7	E	V	V	viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
34	34	134	2.0	1/2	1/2	4/4	4	1	I	E	V	V	I	I							M	0	0	0, 4, 1		0	0
35	35	136	2.0	0	0	4/4	4	1	#io7	E	V	V	#io7	#i	o	7					o7	0	0	7, 4, 1, -2		7	7
35	35	138	2.0	1/2	1/2	4/4	4	1	vi64	E	V	V	vi64	vi		64					m	0	0	4, 3, 0		3	4
36	36	140	2.0	0	0	4/4	4	1	viio7	E	V	V	viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
36	36	142	1.0	1/2	1/2	4/4	4	1	I	E	V	V	I	I							M	0	0	0, 4, 1		0	0
36	36	143	1.0	3/4	3/4	4/4	4	1	viio]	E	V	V	viio	vii	o						o	0	0	5, 2, -1		5	5
37	37	144	2.0	0	0	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
37	37	146	2.0	1/2	1/2	4/4	4	1	V6	E	V		V6	V		6					M	0	0	5, 2, 1		1	5
38	38	148	2.0	0	0	4/4	4	1	vi	E	V		vi	vi							m	0	0	3, 0, 4		3	3
38	38	150	2.0	1/2	1/2	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
39	39	152	2.0	0	0	4/4	4	1	IV	E	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
39	39	154	2.0	1/2	1/2	4/4	4	1	I	E	V		I	I							M	0	0	0, 4, 1		0	0
40	40	156	2.0	0	0	4/4	4	1	viio6	E	V		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
40	40	158	1.0	1/2	1/2	4/4	4	1	V7	E	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
40	40	159	1.0	3/4	3/4	4/4	4	1	viio	E	V		viio	vii	o						o	0	0	5, 2, -1		5	5
41	41	160	1.0	0	0	4/4	4	1	ii64	E	V		ii64	ii		64					m	0	0	3, 2, -1		2	3
41	41	161	1.0	1/4	1/4	4/4	4	1	ii	E	V		ii	ii							m	0	0	2, -1, 3		2	2
41	41	162	1.0	1/2	1/2	4/4	4	1	viio6	E	V		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
41	41	163	1.0	3/4	3/4	4/4	4	1	V7	E	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
42	42	164	1.0	0	0	4/4	4	1	I	E	V		I	I							M	0	0	0, 4, 1		0	0
42	42	165	1.0	1/4	1/4	4/4	4	1	ii6	E	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
42	42	166	10.0	1/2	1/2	4/4	4	1	V(64)	E	V		V(64)	V			64				M	0	0	1, 0, 4		1	1
45	45	176	12.0	0	0	4/4	4	1	V7	E	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
48	48	188	4.0	0	0	4/4	4	1	I[I6	E	V	I	I6	I		6					M	0	0	4, 1, 0		0	4
49	49	192	4.0	0	0	4/4	4	1	V64	E	V	I	V64	V		64					M	0	0	2, 1, 5		1	2
50	50	196	4.0	0	0	4/4	4	1	I6	E	V	I	I6	I		6					M	0	0	4, 1, 0		0	4
51	51	200	4.0	0	0	4/4	4	1	V2]	E	V	I	V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
52	52	204	2.0	0	0	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
52	52	206	2.0	1/2	1/2	4/4	4	1	V43	E	V		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
53	53	208	2.0	0	0	4/4	4	1	viio43	E	V		viio43	vii	o	43					o7	0	0	-1, -4, 5, 2		5	-1
53	53	210	2.0	1/2	1/2	4/4	4	1	I6	E	V		I6	I		6					M	0	0	4, 1, 0		0	4
54	54	212	2.0	0	0	4/4	4	1	#viio7/vi	E	V		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
54	54	214	1.0	1/2	1/2	4/4	4	1	vi	E	V		vi	vi							m	0	0	3, 0, 4		3	3
54	54	215	1.0	3/4	3/4	4/4	4	1	ii6	E	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
55	55	216	2.0	0	0	4/4	4	1	V(64)	E	V		V(64)	V			64				M	0	0	1, 0, 4		1	1
55	55	218	2.0	1/2	1/2	4/4	4	1	V\\	E	V		V	V						\\	M	0	0	1, 5, 2		1	1
56	56	220	2.0	0	0	4/4	4	1	bVII.vi	E	bVII		vi	vi							m	0	0	3, 0, 4		3	3
56	56	222	2.0	1/2	1/2	4/4	4	1	ii6	E	bVII		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
57	57	224	2.0	0	0	4/4	4	1	V2	E	bVII		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
57	57	226	2.0	1/2	1/2	4/4	4	1	I6	E	bVII		I6	I		6					M	0	0	4, 1, 0		0	4
58	58	228	2.0	0	0	4/4	4	1	V(64)	E	bVII		V(64)	V			64				M	0	0	1, 0, 4		1	1
58	58	230	2.0	1/2	1/2	4/4	4	1	V7	E	bVII		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
59	59	232	4.0	0	0	4/4	4	1	I	E	bVII		I	I							M	0	0	0, 4, 1		0	0
60	60	236	2.0	0	0	4/4	4	1	i(b64)	E	bVII		i(b64)	i			b64				m	0	0	0, -1, -4		0	0
60	60	238	2.0	1/2	1/2	4/4	4	1	i(974)	E	bVII		i(974)	i			974				m	0	0	0, -1, 1	2, 5	0	0
61	61	240	4.0	0	0	4/4	4	1	bV.iii	E	bV		iii	iii							m	0	0	4, 1, 5		4	4
62	62	244	2.0	0	0	4/4	4	1	V43	E	bV		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
62	62	246	2.0	1/2	1/2	4/4	4	1	V7	E	bV		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
63	63	248	2.0	0	0	4/4	4	1	I	E	bV		I	I							M	0	0	0, 4, 1		0	0
63	63	250	1.0	1/2	1/2	4/4	4	1	V6	E	bV		V6	V		6					M	0	0	5, 2, 1		1	5
63	63	251	1.0	3/4	3/4	4/4	4	1	iii64	E	bV		iii64	iii		64					m	0	0	5, 4, 1		4	5
64	64	252	1.3333333333333428	0	0	4/4	4	1	ii	E	bV		ii	ii							m	0	0	2, -1, 3		2	2
64	64	760/3	1.0	1/3	1/3	4/4	4	1	#viio43/vi	E	bV		#viio43/vi	#vii	o	43		vi			o7	0	0	2, -1, 8, 5		8	2
64	64	763/3	0.6666666666666572	7/12	7/12	4/4	4	1	V6/ii	E	bV		V6/ii	V		6		ii			M	0	0	7, 4, 3		3	7
64	64	255	1.0	3/4	3/4	4/4	4	1	#iv%43	E	bV		#iv%43	#iv	%	43					%7	0	0	0, 4, 6, 3		6	0
65	65	256	1.3333333333333144	0	0	4/4	4	1	iii	E	bV		iii	iii							m	0	0	4, 1, 5		4	4
65	65	772/3	1.0	1/3	1/3	4/4	4	1	viio43/iii	E	bV		viio43/iii	vii	o	43		iii			o7	0	0	-4, -7, 2, -1		2	-4
65	65	775/3	0.6666666666666856	7/12	7/12	4/4	4	1	V6/iii	E	bV		V6/iii	V		6		iii			M	0	0	9, 6, 5		5	9
65	65	259	1.3333333333333144	3/4	3/4	4/4	4	1	I.ii43	E	I		ii43	ii		43					mm7	0	0	3, 0, 2, -1		2	3
66	66	781/3	1.6666666666666856	1/12	1/12	4/4	4	1	viio43/V	E	I		viio43/V	vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
66	66	262	1.3333333333333144	1/2	1/2	4/4	4	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
66	66	790/3	0.6666666666666856	5/6	5/6	4/4	4	1	iii64	E	I		iii64	iii		64					m	0	0	5, 4, 1		4	5
67	67	264	2.0	0	0	4/4	4	1	iio	E	I		iio	ii	o						o	0	0	2, -1, -4		2	2
67	67	266	1.3333333333333144	1/2	1/2	4/4	4	1	V6/ii	E	I		V6/ii	V		6		ii			M	0	0	7, 4, 3		3	7
67	67	802/3	0.6666666666666856	5/6	5/6	4/4	4	1	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii			o7	0	0	7, 4, 1, -2		7	7
68	68	268	4.0	0	0	4/4	4	1	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii			o7	0	0	4, 1, -2, 7		7	4
69	69	272	4.0	0	0	4/4	4	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
70	70	276	2.0	0	0	4/4	4	1	bIII6	E	I		bIII6	bIII		6					M	0	0	1, -2, -3		-3	1
70	70	278	2.0	1/2	1/2	4/4	4	1	V7/ii	E	I		V7/ii	V		7		ii			Mm7	0	0	3, 7, 4, 1		3	3
71	71	280	4.0	0	0	4/4	4	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
72	72	284	2.0	0	0	4/4	4	1	bIII6	E	I		bIII6	bIII		6					M	0	0	1, -2, -3		-3	1
72	72	286	2.0	1/2	1/2	4/4	4	1	V/ii	E	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
73	73	288	2.0	0	0	4/4	4	1	iio6	E	I		iio6	ii	o	6					o	0	0	-1, -4, 2		2	-1
73	73	290	2.0	1/2	1/2	4/4	4	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
74	74	292	8.0	0	0	4/4	4	1	V7(b9)	E	I		V7(b9)	V		7	b9				Mm7	0	0	1, 5, 2, -1	-4	1	1
76	76	300	4.0	0	0	4/4	4	1	iv6	E	I		iv6	iv		6					m	0	0	-4, 0, -1		-1	-4
77	77	304	3.3333333333333144	0	0	4/4	4	1	V7(9)	E	I		V7(9)	V		7	9				Mm7	0	0	1, 5, 2, -1	3	1	1
77	77	922/3	0.33333333333337123	5/6	5/6	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
77	77	923/3	0.3333333333333144	11/12	11/12	4/4	4	1	i64	E	I		i64	i		64					m	0	0	1, 0, -3		0	1
78	78	308	4.0	0	0	4/4	4	1	iv6	E	I		iv6	iv		6					m	0	0	-4, 0, -1		-1	-4
79	79	312	2.0	0	0	4/4	4	1	V[V64	E	I	V	V64	V		64					M	0	0	2, 1, 5		1	2
79	79	314	2.0	1/2	1/2	4/4	4	1	viio7	E	I	V	viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
80	80	316	2.0	0	0	4/4	4	1	i64	E	I	V	i64	i		64					m	0	0	1, 0, -3		0	1
80	80	318	2.0	1/2	1/2	4/4	4	1	viio7	E	I	V	viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
81	81	320	2.0	0	0	4/4	4	1	i64	E	I	V	i64	i		64					m	0	0	1, 0, -3		0	1
81	81	322	2.0	1/2	1/2	4/4	4	1	viio43	E	I	V	viio43	vii	o	43					o7	0	0	-1, -4, 5, 2		5	-1
82	82	324	2.0	0	0	4/4	4	1	i64	E	I	V	i64	i		64					m	0	0	1, 0, -3		0	1
82	82	326	2.0	1/2	1/2	4/4	4	1	viio2/V	E	I	V	viio2/V	vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
83	83	328	2.0	0	0	4/4	4	1	V64	E	I	V	V64	V		64					M	0	0	2, 1, 5		1	2
83	83	330	2.0	1/2	1/2	4/4	4	1	V(9)	E	I	V	V(9)	V			9				M	0	0	1, 5, 2	3	1	1
84	84	332	2.0	0	0	4/4	4	1	V(94)	E	I	V	V(94)	V			94				M	0	0	1, 0, 2	3	1	1
84	84	334	2.0	1/2	1/2	4/4	4	1	V]	E	I	V	V	V							M	0	0	1, 5, 2		1	1
85	85	336	2.0	0	0	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
85	85	338	1.0	1/2	1/2	4/4	4	1	V64	E	I		V64	V		64					M	0	0	2, 1, 5		1	2
85	85	339	1.0	3/4	3/4	4/4	4	1	V65	E	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
86	86	340	2.0	0	0	4/4	4	1	V65/vi	E	I		V65/vi	V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
86	86	342	1.0	1/2	1/2	4/4	4	1	vi(9)	E	I		vi(9)	vi			9				m	0	0	3, 0, 4	5	3	3
86	86	343	1.0	3/4	3/4	4/4	4	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
87	87	344	1.0	0	0	4/4	4	1	ii	E	I		ii	ii							m	0	0	2, -1, 3		2	2
87	87	345	1.0	1/4	1/4	4/4	4	1	ii64	E	I		ii64	ii		64					m	0	0	3, 2, -1		2	3
87	87	346	1.0	1/2	1/2	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
87	87	347	0.75	3/4	3/4	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
87	87	1391/4	0.25	15/16	15/16	4/4	4	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
88	88	348	2.0	0	0	4/4	4	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
88	88	350	1.0	1/2	1/2	4/4	4	1	V\\	E	I		V	V						\\	M	0	0	1, 5, 2		1	1
88	88	351	1.0	3/4	3/4	4/4	4	1	iiio	E	I		iiio	iii	o						o	0	0	4, 1, -2		4	4
89	89	352	2.0	0	0	4/4	4	1	V65/ii	E	I		V65/ii	V		65		ii			Mm7	0	0	7, 4, 1, 3		3	7
89	89	354	2.0	1/2	1/2	4/4	4	1	ii	E	I		ii	ii							m	0	0	2, -1, 3		2	2
90	90	356	2.0	0	0	4/4	4	1	V65/vi	E	I		V65/vi	V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
90	90	358	1.0	1/2	1/2	4/4	4	1	vi6	E	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
90	90	359	1.0	3/4	3/4	4/4	4	1	vi(4)	E	I		vi(4)	vi			4				m	0	0	3, 2, 4		3	3
91	91	360	1.0	0	0	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
91	91	361	1.0	1/4	1/4	4/4	4	1	viio/V	E	I		viio/V	vii	o			V			o	0	0	6, 3, 0		6	6
91	91	362	2.0	1/2	1/2	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
92	92	364	2.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
92	92	366	2.0	1/2	1/2	4/4	4	1	I64	E	I		I64	I		64					M	0	0	1, 0, 4		0	1
93	93	368	4.0	0	0	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
94	94	372	4.0	0	0	4/4	4	1	I64	E	I		I64	I		64					M	0	0	1, 0, 4		0	1
95	95	376	4.0	0	0	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
96	96	380	3.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
96	96	383	5.0	3/4	3/4	4/4	4	1	V7/IV	E	I		V7/IV	V		7		IV			Mm7	0	0	0, 4, 1, -2		0	0
98	98	388	2.0	0	0	4/4	4	1	V65/ii	E	I		V65/ii	V		65		ii			Mm7	0	0	7, 4, 1, 3		3	7
98	98	390	2.0	1/2	1/2	4/4	4	1	V7/ii	E	I		V7/ii	V		7		ii			Mm7	0	0	3, 7, 4, 1		3	3
99	99	392	2.0	0	0	4/4	4	1	ii	E	I		ii	ii							m	0	0	2, -1, 3		2	2
99	99	394	2.0	1/2	1/2	4/4	4	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
100	100	396	1.0	0	0	4/4	4	1	V/vi	E	I		V/vi	V				vi			M	0	0	4, 8, 5		4	4
100	100	397	1.0	1/4	1/4	4/4	4	1	V6/vi	E	I		V6/vi	V		6		vi			M	0	0	8, 5, 4		4	8
100	100	398	0.75	1/2	1/2	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
100	100	1595/4	0.25	11/16	11/16	4/4	4	1	VII	E	I		VII	VII							M	0	0	5, 9, 6		5	5
100	100	399	0.75	3/4	3/4	4/4	4	1	VII7	E	I		VII7	VII		7					Mm7	0	0	5, 9, 6, 3		5	5
100	100	1599/4	0.25	15/16	15/16	4/4	4	1	VII	E	I		VII	VII							M	0	0	5, 9, 6		5	5
101	101	400	1.0	0	0	4/4	4	1	V/vi	E	I		V/vi	V				vi			M	0	0	4, 8, 5		4	4
101	101	401	1.0	1/4	1/4	4/4	4	1	V6/vi	E	I		V6/vi	V		6		vi			M	0	0	8, 5, 4		4	8
101	101	402	0.75	1/2	1/2	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
