mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	20	20	3.0	0	0	12/8	2	1	3/4		1/2	3/2		-2	58	Bb3	3	57
5	4	20	20	3.0	0	0	12/8	2	1	3/4		1/2	3/2		-3	63	Eb4	4	57
5	4	20	20	1.0	0	0	12/8	1	1	1/4		1/4	1		-1	77	F5	5	48
5	4	21	21	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-3	75	Eb5	5	49
5	4	43/2	43/2	3.0	3/8	3/8	12/8	3	1	3/4		1/2	3/2		-3	51	Eb3	3	60
5	4	43/2	43/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		-5	73	Db5	5	50
5	4	45/2	45/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	51
5	4	23	23	3.0	3/4	3/4	12/8	4	1	3/4		1/2	3/2		-2	46	Bb2	2	63
5	4	23	23	3.0	3/4	3/4	12/8	2	1	3/4		1/2	3/2		-5	61	Db4	4	58
5	4	23	23	3.0	3/4	3/4	12/8	2	1	3/4		1/2	3/2		-3	63	Eb4	4	58
5	4	23	23	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		1	67	G4	4	52
5	4	24	24	0.5	1	1	12/8	1	1	1/8		1/8	1	1	-3	75	Eb5	5	53
5	4	49/2	49/2	1.5	9/8	9/8	12/8	3	1	3/8		1/4	3/2		-3	51	Eb3	3	61
5	4	49/2	49/2	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	54
5	4	25	25	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		-5	73	Db5	5	55
5	4	51/2	51/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	56
6	5	26	26	3.0	0	0	12/8	4	1	3/4		1/2	3/2		0	48	C3	3	78
6	5	26	26	3.0	0	0	12/8	3	1	3/4		1/2	3/2		-3	51	Eb3	3	75
6	5	26	26	1.5	0	0	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	72
6	5	26	26	1.5	0	0	12/8	2	1	3/8		1/4	3/2		-3	63	Eb4	4	72
6	5	26	26	1.0	0	0	12/8	1	1	1/4		1/4	1		-4	68	Ab4	4	64
6	5	27	27	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-4	80	Ab5	5	65
6	5	55/2	55/2	3.0	3/8	3/8	12/8	2	1	3/4		1/2	3/2		-4	56	Ab3	3	73
6	5	55/2	55/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		1	79	G5	5	66
6	5	57/2	57/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	67
6	5	29	29	1.5	3/4	3/4	12/8	3	1	3/8		1/4	3/2		0	48	C3	3	76
6	5	29	29	3.0	3/4	3/4	12/8	4	1	3/4		1/2	3/2		-3	51	Eb3	3	79
6	5	29	29	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		-1	77	F5	5	68
6	5	30	30	0.5	1	1	12/8	1	1	1/8		1/8	1		-3	75	Eb5	5	69
6	5	61/2	61/2	1.5	9/8	9/8	12/8	3	1	3/8		1/4	3/2		-4	56	Ab3	3	77
6	5	61/2	61/2	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	74
6	5	61/2	61/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		-5	73	Db5	5	70
6	5	63/2	63/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	71
7	6	32	32	3.0	0	0	12/8	4	1	3/4		1/2	3/2	1	-3	51	Eb3	3	98
7	6	32	32	3.0	0	0	12/8	3	1	3/4		1/2	3/2		-4	56	Ab3	3	93
7	6	32	32	1.5	0	0	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	87
7	6	32	32	1.5	0	0	12/8	1	1	3/8		1/4	3/2	1	-3	75	Eb5	5	80
7	6	67/2	67/2	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2	1	-3	63	Eb4	4	88
7	6	67/2	67/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	81
7	6	69/2	69/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	82
7	6	35	35	1.0	3/4	3/4	12/8	4	1	1/4		1/4	1	-1	-3	51	Eb3	3	99
7	6	35	35	1.0	3/4	3/4	12/8	3	1	1/4		1/4	1		1	55	G3	3	94
7	6	35	35	1.0	3/4	3/4	12/8	2	1	1/4		1/4	1	-1	-3	63	Eb4	4	89
7	6	35	35	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		-2	70	Bb4	4	83
7	6	36	36	0.5	1	1	12/8	3	1	1/8		1/8	1	1	-3	51	Eb3	3	95
7	6	36	36	0.5	1	1	12/8	4	1	1/8		1/8	1		-3	51	Eb3	3	100
7	6	36	36	0.5	1	1	12/8	2	1	1/8		1/8	1		1	55	G3	3	90
7	6	36	36	0.5	1	1	12/8	1	1	1/8		1/8	1	1	-3	75	Eb5	5	84
7	6	73/2	73/2	1.0	9/8	9/8	12/8	3	1	1/4		1/4	1	-1	-3	51	Eb3	3	96
7	6	73/2	73/2	1.0	9/8	9/8	12/8	4	1	1/4		1/4	1		-1	53	F3	3	101
7	6	73/2	73/2	1.0	9/8	9/8	12/8	2	1	1/4		1/4	1		-4	56	Ab3	3	91
7	6	73/2	73/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	85
7	6	75/2	75/2	0.5	11/8	11/8	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	97
7	6	75/2	75/2	0.5	11/8	11/8	12/8	4	1	1/8		1/8	1		1	55	G3	3	102
7	6	75/2	75/2	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-2	58	Bb3	3	92
7	6	75/2	75/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-5	73	Db5	5	86
8	7	38	38	1.5	0	0	12/8	3	1	3/8		1/4	3/2		-3	51	Eb3	3	115
8	7	38	38	1.5	0	0	12/8	4	1	3/8		1/4	3/2	1	-4	56	Ab3	3	119
8	7	38	38	1.5	0	0	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	111
8	7	38	38	1.0	0	0	12/8	1	1	1/4		1/4	1		0	72	C5	5	103
8	7	39	39	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	104
8	7	79/2	79/2	1.0	3/8	3/8	12/8	3	1	1/4		1/4	1		-1	53	F3	3	116
8	7	79/2	79/2	1.0	3/8	3/8	12/8	4	1	1/4		1/4	1	-1	-4	56	Ab3	3	120
8	7	79/2	79/2	1.0	3/8	3/8	12/8	2	1	1/4		1/4	1		-4	68	Ab4	4	112
8	7	79/2	79/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		-4	80	Ab5	5	105
8	7	81/2	81/2	0.5	5/8	5/8	12/8	3	1	1/8		1/8	1		1	55	G3	3	117
8	7	81/2	81/2	0.5	5/8	5/8	12/8	4	1	1/8		1/8	1		-2	58	Bb3	3	121
8	7	81/2	81/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-3	63	Eb4	4	113
8	7	81/2	81/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	106
8	7	41	41	3.0	3/4	3/4	12/8	3	1	3/4		1/2	3/2		-4	56	Ab3	3	118
8	7	41	41	1.0	3/4	3/4	12/8	4	1	1/4		1/4	1		0	60	C4	4	122
8	7	41	41	3.0	3/4	3/4	12/8	2	1	3/4		1/2	3/2		0	60	C4	4	114
8	7	41	41	3.0	3/4	3/4	12/8	2	1	3/4		1/2	3/2		-3	63	Eb4	4	114
8	7	41	41	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		-1	77	F5	5	107
8	7	42	42	0.5	1	1	12/8	4	1	1/8		1/8	1		-5	61	Db4	4	123
8	7	42	42	0.5	1	1	12/8	1	1	1/8		1/8	1		-3	75	Eb5	5	108
8	7	85/2	85/2	1.0	9/8	9/8	12/8	4	1	1/4		1/4	1		-3	63	Eb4	4	124
8	7	85/2	85/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		-5	73	Db5	5	109
8	7	87/2	87/2	0.5	11/8	11/8	12/8	4	1	1/8		1/8	1		-1	65	F4	4	125
8	7	87/2	87/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	110
9	8	44	44	3.0	0	0	12/8	3	1	3/4		1/2	3/2		1	55	G3	3	139
9	8	44	44	3.0	0	0	12/8	2	1	3/4		1/2	3/2		-2	58	Bb3	3	134
9	8	44	44	3.0	0	0	12/8	2	1	3/4		1/2	3/2		-3	63	Eb4	4	134
9	8	44	44	1.0	0	0	12/8	4	1	1/4		1/4	1		-1	65	F4	4	142
9	8	44	44	1.0	0	0	12/8	1	1	1/4		1/4	1		-5	73	Db5	5	126
9	8	45	45	0.5	1/4	1/4	12/8	4	1	1/8		1/8	1		-3	63	Eb4	4	143
9	8	45	45	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		0	84	C6	6	127
9	8	91/2	91/2	1.0	3/8	3/8	12/8	4	1	1/4		1/4	1		-5	61	Db4	4	144
9	8	91/2	91/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		-2	82	Bb5	5	128
9	8	93/2	93/2	0.5	5/8	5/8	12/8	4	1	1/8		1/8	1		-2	58	Bb3	3	145
9	8	93/2	93/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	129
9	8	47	47	1.0	3/4	3/4	12/8	4	1	1/4		1/4	1		1	55	G3	3	146
9	8	47	47	1.5	3/4	3/4	12/8	3	1	3/8		1/4	3/2		-2	58	Bb3	3	140
9	8	47	47	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-5	61	Db4	4	135
9	8	47	47	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-3	63	Eb4	4	135
9	8	47	47	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		-3	75	Eb5	5	130
9	8	48	48	0.5	1	1	12/8	4	1	1/8		1/8	1	1	-3	63	Eb4	4	147
9	8	48	48	0.5	1	1	12/8	1	1	1/8		1/8	1		1	79	G5	5	131
9	8	97/2	97/2	1.5	9/8	9/8	12/8	3	1	3/8		1/4	3/2		1	55	G3	3	141
9	8	97/2	97/2	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	136
9	8	97/2	97/2	0.5	9/8	9/8	12/8	4	1	1/8		1/8	1	-1	-3	63	Eb4	4	148
9	8	97/2	97/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		-2	82	Bb5	5	132
9	8	49	49	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		-2	58	Bb3	3	137
9	8	49	49	0.5	5/4	5/4	12/8	4	1	1/8		1/8	1		-5	61	Db4	4	149
9	8	99/2	99/2	0.5	11/8	11/8	12/8	4	1	1/8		1/8	1		-2	58	Bb3	3	150
9	8	99/2	99/2	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-3	63	Eb4	4	138
9	8	99/2	99/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-5	85	Db6	6	133
10	9	50	50	1.0	0	0	12/8	4	1	1/4		1/4	1		-4	56	Ab3	3	170
10	9	50	50	3.0	0	0	12/8	3	1	3/4		1/2	3/2		-4	56	Ab3	3	167
10	9	50	50	1.0	0	0	12/8	2	1	1/4		1/4	1		0	60	C4	4	159
10	9	50	50	1.0	0	0	12/8	1	1	1/4		1/4	1		0	84	C6	6	151
10	9	51	51	0.5	1/4	1/4	12/8	4	1	1/8		1/8	1		-4	68	Ab4	4	171
10	9	51	51	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	72	C5	5	160
10	9	51	51	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-3	75	Eb5	5	152
10	9	103/2	103/2	1.0	3/8	3/8	12/8	4	1	1/4		1/4	1		1	67	G4	4	172
10	9	103/2	103/2	1.0	3/8	3/8	12/8	2	1	1/4		1/4	1		-2	70	Bb4	4	161
10	9	103/2	103/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		4	76	E5	5	153
10	9	105/2	105/2	0.5	5/8	5/8	12/8	4	1	1/8		1/8	1		-1	65	F4	4	173
10	9	105/2	105/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-4	68	Ab4	4	162
10	9	105/2	105/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	154
10	9	53	53	1.5	3/4	3/4	12/8	3	1	3/8		1/4	3/2		-2	58	Bb3	3	168
10	9	53	53	1.0	3/4	3/4	12/8	4	1	1/4		1/4	1		-1	65	F4	4	174
10	9	53	53	1.0	3/4	3/4	12/8	2	1	1/4		1/4	1		-4	68	Ab4	4	163
10	9	53	53	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		-1	77	F5	5	155
10	9	54	54	0.5	1	1	12/8	4	1	1/8		1/8	1		-3	63	Eb4	4	175
10	9	54	54	0.5	1	1	12/8	2	1	1/8		1/8	1		1	67	G4	4	164
10	9	54	54	0.5	1	1	12/8	1	1	1/8		1/8	1		1	79	G5	5	156
10	9	109/2	109/2	1.5	9/8	9/8	12/8	3	1	3/8		1/4	3/2		-2	58	Bb3	3	169
10	9	109/2	109/2	1.0	9/8	9/8	12/8	4	1	1/4		1/4	1		-3	63	Eb4	4	176
10	9	109/2	109/2	1.0	9/8	9/8	12/8	2	1	1/4		1/4	1		1	67	G4	4	165
10	9	109/2	109/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		1	79	G5	5	157
10	9	111/2	111/2	0.5	11/8	11/8	12/8	4	1	1/8		1/8	1		2	62	D4	4	177
10	9	111/2	111/2	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	65	F4	4	166
10	9	111/2	111/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-4	80	Ab5	5	158
11	10	56	56	3.0	0	0	12/8	3	1	3/4		1/2	3/2		-3	51	Eb3	3	192
11	10	56	56	3.0	0	0	12/8	3	1	3/4		1/2	3/2		-2	58	Bb3	3	192
11	10	56	56	1.5	0	0	12/8	4	1	3/8		1/4	3/2		2	62	D4	4	197
11	10	56	56	1.5	0	0	12/8	2	1	3/8		1/4	3/2		-1	65	F4	4	185
11	10	56	56	1.5	0	0	12/8	1	1	3/8		1/4	3/2		-4	80	Ab5	5	178
11	10	115/2	115/2	0.0	3/8	3/8	12/8	4	1	0	grace32	1/32	1		-3	63	Eb4	4	198
11	10	115/2	115/2	0.0	3/8	3/8	12/8	4	1	0	grace32	1/32	1		2	62	D4	4	199
11	10	115/2	115/2	0.0	3/8	3/8	12/8	4	1	0	grace32	1/32	1		0	60	C4	4	200
11	10	115/2	115/2	0.5	3/8	3/8	12/8	4	1	1/8		1/8	1		2	62	D4	4	201
11	10	115/2	115/2	1.0	3/8	3/8	12/8	2	1	1/4		1/4	1		-4	68	Ab4	4	186
11	10	115/2	115/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		-1	77	F5	5	179
11	10	58	58	0.5	1/2	1/2	12/8	4	1	1/8		1/8	1		-1	65	F4	4	202
11	10	117/2	117/2	0.5	5/8	5/8	12/8	4	1	1/8		1/8	1		-3	63	Eb4	4	203
11	10	117/2	117/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	187
11	10	117/2	117/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	180
11	10	59	59	1.0	3/4	3/4	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	193
11	10	59	59	1.0	3/4	3/4	12/8	2	1	1/4		1/4	1		1	55	G3	3	188
11	10	59	59	1.0	3/4	3/4	12/8	3	1	1/4		1/4	1		-2	58	Bb3	3	193
11	10	59	59	1.0	3/4	3/4	12/8	4	1	1/4		1/4	1		-3	63	Eb4	4	204
11	10	59	59	1.0	3/4	3/4	12/8	2	1	1/4		1/4	1		1	67	G4	4	188
11	10	59	59	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		1	79	G5	5	181
11	10	60	60	0.5	1	1	12/8	4	1	1/8		1/8	1		-2	46	Bb2	2	205
11	10	60	60	0.5	1	1	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	194
11	10	60	60	0.5	1	1	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	189
11	10	60	60	0.5	1	1	12/8	1	1	1/8		1/8	1		-3	63	Eb4	4	182
11	10	121/2	121/2	1.0	9/8	9/8	12/8	4	1	1/4		1/4	1		-2	46	Bb2	2	206
11	10	121/2	121/2	1.0	9/8	9/8	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	195
11	10	121/2	121/2	1.0	9/8	9/8	12/8	2	1	1/4		1/4	1		-5	61	Db4	4	190
11	10	121/2	121/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		1	67	G4	4	183
11	10	123/2	123/2	0.5	11/8	11/8	12/8	4	1	1/8		1/8	1		-4	44	Ab2	2	207
11	10	123/2	123/2	0.5	11/8	11/8	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	196
11	10	123/2	123/2	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	191
11	10	123/2	123/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-4	68	Ab4	4	184
12	11	62	62	3.0	0	0	12/8	4	1	3/4		1/2	3/2		1	43	G2	2	231
12	11	62	62	1.0	0	0	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	223
12	11	62	62	1.0	0	0	12/8	2	1	1/4		1/4	1		-5	61	Db4	4	215
12	11	62	62	1.5	0	0	12/8	1	1	3/8		1/4	3/2	1	-2	70	Bb4	4	208
12	11	63	63	0.5	1/4	1/4	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	224
12	11	63	63	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	216
12	11	127/2	127/2	1.0	3/8	3/8	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	225
12	11	127/2	127/2	1.0	3/8	3/8	12/8	2	1	1/4		1/4	1		-5	61	Db4	4	217
12	11	127/2	127/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	209
12	11	129/2	129/2	0.5	5/8	5/8	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	226
12	11	129/2	129/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	218
12	11	129/2	129/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-4	68	Ab4	4	210
12	11	65	65	3.0	3/4	3/4	12/8	4	1	3/4		1/2	3/2		-2	46	Bb2	2	232
12	11	65	65	1.0	3/4	3/4	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	227
12	11	65	65	1.0	3/4	3/4	12/8	2	1	1/4		1/4	1		-5	61	Db4	4	219
12	11	65	65	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		-4	68	Ab4	4	211
12	11	66	66	0.5	1	1	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	228
12	11	66	66	0.5	1	1	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	220
12	11	66	66	0.5	1	1	12/8	1	1	1/8		1/8	1		1	67	G4	4	212
12	11	133/2	133/2	1.0	9/8	9/8	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	229
12	11	133/2	133/2	1.0	9/8	9/8	12/8	2	1	1/4		1/4	1		-5	61	Db4	4	221
12	11	133/2	133/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		-4	68	Ab4	4	213
12	11	135/2	135/2	0.5	11/8	11/8	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	230
12	11	135/2	135/2	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	222
12	11	135/2	135/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	214
13	12	68	68	0.0	0	0	12/8	1	1	0	grace16	1/16	1		-2	70	Bb4	4	233
13	12	68	68	3.0	0	0	12/8	4	1	3/4		1/2	3/2		-4	44	Ab2	2	257
13	12	68	68	1.0	0	0	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	249
13	12	68	68	1.0	0	0	12/8	2	1	1/4		1/4	1		0	60	C4	4	241
13	12	68	68	1.5	0	0	12/8	1	1	3/8		1/4	3/2	1	0	72	C5	5	234
13	12	69	69	0.5	1/4	1/4	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	250
13	12	69	69	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	242
13	12	139/2	139/2	1.0	3/8	3/8	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	251
13	12	139/2	139/2	1.0	3/8	3/8	12/8	2	1	1/4		1/4	1		0	60	C4	4	243
13	12	139/2	139/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1	-1	0	72	C5	5	235
13	12	141/2	141/2	0.5	5/8	5/8	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	252
13	12	141/2	141/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-5	61	Db4	4	244
13	12	141/2	141/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	236
13	12	71	71	3.0	3/4	3/4	12/8	4	1	3/4		1/2	3/2	1	0	48	C3	3	258
13	12	71	71	1.0	3/4	3/4	12/8	3	1	1/4		1/4	1		-3	51	Eb3	3	253
13	12	71	71	1.0	3/4	3/4	12/8	2	1	1/4		1/4	1		-3	63	Eb4	4	245
13	12	71	71	1.0	3/4	3/4	12/8	1	1	1/4		1/4	1		-2	70	Bb4	4	237
13	12	72	72	0.5	1	1	12/8	3	1	1/8		1/8	1		-3	51	Eb3	3	254
13	12	72	72	0.5	1	1	12/8	2	1	1/8		1/8	1		-3	63	Eb4	4	246
