mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	91
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	88
13	13	37	37	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	95
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	92
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	89
13	13	38	38	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	98
13	13	38	38	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	96
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	93
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	90
14	14	39	39	2.0	0	0	3/4	4	1	1/2		1/2	1		-1	53	F3	3	105
14	14	39	39	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	101
14	14	39	39	2.0	0	0	3/4	3	1	1/2		1/2	1		0	60	C4	4	103
14	14	39	39	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	99
14	14	41	41	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-4	56	Ab3	3	106
14	14	41	41	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	104
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	102
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	100
15	15	42	42	2.0	0	0	3/4	4	1	1/2		1/2	1		1	55	G3	3	114
15	15	42	42	2.0	0	0	3/4	3	1	1/2		1/2	1		0	60	C4	4	112
15	15	42	42	2.0	0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	110
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	107
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	108
15	15	44	44	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	115
15	15	44	44	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	113
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	111
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	109
16	16	45	45	2.0	0	0	3/4	4	1	1/2		1/2	1		-1	53	F3	3	124
16	16	45	45	2.0	0	0	3/4	3	1	1/2		1/2	1		0	60	C4	4	122
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	119
16	16	45	45	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	116
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	120
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	117
16	16	47	47	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	125
16	16	47	47	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	123
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	121
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	118
17	17	48	48	1.0	0	0	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	128
17	17	48	48	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-5	73	Db5	5	127
17	17	48	48	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-1	77	F5	5	126
17	17	49	49	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65	F4	4	129
17	17	50	50	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	130
18	18	51	51	2.0	0	0	3/4	4	1	1/2		1/2	1		-4	56	Ab3	3	138
18	18	51	51	1.0	0	0	3/4	3	1	1/4		1/4	1		-4	68	Ab4	4	137
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-5	73	Db5	5	134
18	18	51	51	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-1	77	F5	5	131
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	135
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	132
18	18	53	53	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-6	54	Gb3	3	139
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	136
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	133
18	18	107/2	107/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		-1	53	F3	3	140
19	19	54	54	1.0	0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	146
19	19	54	54	1.0	0	0	3/4	3	1	1/4		1/4	1		-3	63	Eb4	4	143
19	19	54	54	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-3	75	Eb5	5	142
19	19	54	54	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-6	78	Gb5	5	141
19	19	55	55	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	144
19	19	56	56	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-4	68	Ab4	4	145
20	20	57	57	2.0	0	0	3/4	4	1	1/2		1/2	1		-2	58	Bb3	3	154
20	20	57	57	1.0	0	0	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	153
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-3	75	Eb5	5	150
20	20	57	57	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-6	78	Gb5	5	147
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	151
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	148
20	20	59	59	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-4	56	Ab3	3	155
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	152
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	149
20	20	119/2	119/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	156
21	21	60	60	1.0	0	0	3/4	4	1	1/4		1/4	1		-1	53	F3	3	162
21	21	60	60	1.0	0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	159
21	21	60	60	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-1	77	F5	5	158
21	21	60	60	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-4	80	Ab5	5	157
21	21	61	61	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-4	56	Ab3	3	163
21	21	61	61	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-4	68	Ab4	4	160
21	21	62	62	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	164
21	21	62	62	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	161
22	22	63	63	2.0	0	0	3/4	4	1	1/2		1/2	1		0	60	C4	4	174
22	22	63	63	2.0	0	0	3/4	3	1	1/2		1/2	1		0	72	C5	5	171
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-1	77	F5	5	168
22	22	63	63	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-4	80	Ab5	5	165
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	169
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	166
22	22	65	65	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-2	58	Bb3	3	175
22	22	65	65	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	70	Bb4	4	172
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	170
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	167
22	22	131/2	131/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		-4	56	Ab3	3	176
22	22	131/2	131/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-4	68	Ab4	4	173
23	23	66	66	1.0	0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	182
23	23	66	66	1.0	0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	179
23	23	66	66	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	1	79	G5	5	178
23	23	66	66	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-2	82	Bb5	5	177
23	23	67	67	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-1	53	F3	3	183
23	23	67	67	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65	F4	4	180
23	23	68	68	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	184
23	23	68	68	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	181
24	24	69	69	1.0	0	0	3/4	4	1	1/4		1/4	1		-1	53	F3	3	194
24	24	69	69	1.0	0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	191
24	24	69	69	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	79	G5	5	188
24	24	69	69	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	185
24	24	70	70	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	195
24	24	70	70	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	192
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	F5	5	189
24	24	70	70	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	186
24	24	71	71	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		5	47	B2	2	196
24	24	71	71	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	193
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	190
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	187
25	25	72	72	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	203
25	25	72	72	1.0	0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	201
25	25	72	72	1.0	0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	200
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	197
25	25	73	73	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	204
25	25	73	73	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		0	72	C5	5	202
25	25	74	74	0.0	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		5	83	B5	5	198
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	199
26	26	75	75	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	211
26	26	75	75	1.0	0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	209
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	208
26	26	75	75	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	205
26	26	76	76	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	212
26	26	76	76	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		0	72	C5	5	210
26	26	77	77	0.0	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		5	83	B5	5	206
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	207
27	27	78	78	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	219
27	27	78	78	1.0	0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	217
27	27	78	78	1.0	0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	216
27	27	78	78	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	213
27	27	79	79	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	220
27	27	79	79	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		0	72	C5	5	218
27	27	80	80	0.0	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		5	83	B5	5	214
27	27	80	80	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	215
28	28	81	81	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	227
28	28	81	81	1.0	0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	225
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	224
28	28	81	81	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	221
28	28	82	82	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	228
28	28	82	82	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		0	72	C5	5	226
28	28	83	83	0.0	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		5	83	B5	5	222
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	223
29	29	84	84	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	234
29	29	84	84	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	230
29	29	84	84	1.0	0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	233
29	29	84	84	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	229
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	231
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	232
30	30	87	87	1.0	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	239
30	30	87	87	1.0	0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	242
30	30	87	87	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	235
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	238
30	30	88	88	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		4	52	E3	3	243
30	30	88	88	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	240
30	30	88	88	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	236
30	30	89	89	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	244
30	30	89	89	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	241
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	237
31	31	90	90	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	250
31	31	90	90	1.0	0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	249
31	31	90	90	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	245
31	31	90	90	1.0	0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	246
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	247
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	248
32	32	93	93	1.0	0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	258
32	32	93	93	1.0	0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	255
32	32	93	93	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	251
32	32	93	93	1.0	0	0	3/4	2	1	1/4		1/4	1		1	79	G5	5	254
32	32	94	94	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	259
32	32	94	94	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	256
32	32	94	94	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	252
32	32	95	95	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		2	38	D2	2	260
32	32	95	95	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	257
32	32	95	95	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	253
33	33	96	96	1.0	0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	266
33	33	96	96	1.0	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	265
33	33	96	96	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	262
33	33	96	96	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	261
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	263
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	264
34	34	99	99	1.0	0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	274
34	34	99	99	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	267
34	34	99	99	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	270
34	34	99	99	1.0	0	0	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	271
34	34	100	100	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		4	52	E3	3	275
34	34	100	100	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	268
34	34	100	100	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	272
34	34	101	101	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	276
34	34	101	101	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	273
34	34	101	101	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	269
35	35	102	102	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	282
35	35	102	102	1.0	0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	281
35	35	102	102	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	277
35	35	102	102	1.0	0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	278
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	279
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	81	A5	5	280
36	36	105	105	1.0	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	290
36	36	105	105	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	82	Bb5	5	285
