mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	43/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	61
8	8	22	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	48	C3	3	63
8	8	22	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		3	57	A3	3	63
8	8	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	C4	4	62
8	8	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	65	F4	4	62
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	58
8	8	23	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	-1	41	F2	2	65
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	59
8	8	47/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	66
8	8	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	60
9	9	24	2.0	0	0	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	73
9	9	24	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	67
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	70
9	9	25	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	72
9	9	25	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	G3	3	71
9	9	25	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	60	C4	4	72
9	9	25	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	G4	4	71
9	9	26	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	1	43	G2	2	74
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	68
9	9	53/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	75
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	69
10	10	27	2.0	0	0	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	83
10	10	27	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	76
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	77
10	10	28	1.5	1/4	1/4	3/4	3	1	3/8		1/4	3/2		2	50	D3	3	81
10	10	28	1.5	1/4	1/4	3/4	3	1	3/8		1/4	3/2		5	59	B3	3	81
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	78
10	10	29	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	1	43	G2	2	84
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	79
10	10	59/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	85
10	10	59/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	48	C3	3	82
10	10	59/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	82
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	80
11	11	30	2.0	0	0	3/4	4	1	1/2		1/2	1	1	3	45	A2	2	98
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	90
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	90
11	11	30	1.5	0	0	3/4	1	1	3/8		1/4	3/2		3	81	A5	5	86
11	11	61/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		0	48	C3	3	93
11	11	61/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	93
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	91
11	11	31	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		3	69	A4	4	94
11	11	31	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	72	C5	5	92
11	11	31	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	76	E5	5	92
11	11	63/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	95
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	87
11	11	32	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	3	45	A2	2	99
11	11	32	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		0	72	C5	5	96
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	C6	6	88
11	11	65/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	100
11	11	65/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	97
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	89
12	12	33	2.0	0	0	3/4	4	1	1/2		1/2	1	1	5	47	B2	2	108
12	12	33	2.0	0	0	3/4	3	1	1/2		1/2	1		3	69	A4	4	106
12	12	33	1.0	0	0	3/4	1	1	1/4		1/4	1	1	3	81	A5	5	101
12	12	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	104
12	12	34	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		2	74	D5	5	105
12	12	34	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	76	E5	5	105
12	12	34	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	-1	3	81	A5	5	102
12	12	35	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	5	47	B2	2	109
12	12	35	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	107
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	G#5	5	103
12	12	71/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	110
13	13	36	2.0	0	0	3/4	4	1	1/2		1/2	1	1	3	45	A2	2	121
13	13	36	1.5	0	0	3/4	3	1	3/8		1/4	3/2		3	69	A4	4	117
13	13	36	1.5	0	0	3/4	1	1	3/8		1/4	3/2		3	81	A5	5	111
13	13	73/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	115
13	13	37	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	72	C5	5	116
13	13	37	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	76	E5	5	116
13	13	75/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	118
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	112
13	13	38	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	3	45	A2	2	122
13	13	38	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		0	72	C5	5	119
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	C6	6	113
13	13	77/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	123
13	13	77/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		2	74	D5	5	120
13	13	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86	D6	6	114
14	14	39	2.0	0	0	3/4	4	1	1/2		1/2	1	1	8	44	G#2	2	132
14	14	39	1.0	0	0	3/4	3	1	1/4		1/4	1		4	76	E5	5	129
14	14	39	1.0	0	0	3/4	1	1	1/4		1/4	1		4	88	E6	6	124
14	14	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	127
14	14	40	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	71	B4	4	128
14	14	40	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		4	76	E5	5	130
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	88	E6	6	125
14	14	41	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	8	44	G#2	2	133
14	14	41	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		4	76	E5	5	131
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	126
14	14	83/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	134
15	15	42	2.0	0	0	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	141
15	15	42	1.0	0	0	3/4	3	1	1/4		1/4	1		4	76	E5	5	139
15	15	42	2.0	0	0	3/4	1	1	1/2		1/2	1		4	88	E6	6	135
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	137
15	15	43	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	48	C3	3	140
15	15	43	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	60	C4	4	140
15	15	43	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	70	Bb4	4	138
15	15	44	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	1	43	G2	2	142
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	136
15	15	89/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	143
16	16	45	2.0	0	0	3/4	4	1	1/2		1/2	1	1	-1	41	F2	2	151
16	16	45	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	91	G6	6	144
16	16	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	148
16	16	46	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	48	C3	3	150
16	16	46	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	60	C4	4	150
16	16	46	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	69	A4	4	149
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	89	F6	6	145
16	16	47	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	-1	41	F2	2	152
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	88	E6	6	146
16	16	95/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	153
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86	D6	6	147
17	17	48	2.0	0	0	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	160
17	17	48	2.0	0	0	3/4	1	1	1/2		1/2	1		0	84	C6	6	154
17	17	97/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	157
17	17	49	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	159
17	17	49	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	60	C4	4	159
17	17	49	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	G4	4	158
17	17	50	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	1	43	G2	2	161
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	88	E6	6	155
17	17	101/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	162
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86	D6	6	156
18	18	51	2.0	0	0	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	171
18	18	51	1.0	0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	163
18	18	103/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	164
18	18	52	2.0	1/4	1/4	3/4	3	2	1/2		1/2	1		2	50	D3	3	170
18	18	52	1.5	1/4	1/4	3/4	3	1	3/8		1/4	3/2		5	59	B3	3	168
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	165
18	18	53	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	1	43	G2	2	172
18	18	53	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	166
18	18	107/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	173
18	18	107/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	169
18	18	107/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	167
19	19	54	2.0	0	0	3/4	4	1	1/2		1/2	1	1	2	38	D2	2	179
19	19	109/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	176
19	19	55	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		-1	53	F3	3	178
19	19	55	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		3	57	A3	3	178
19	19	55	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	65	F4	4	177
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	174
19	19	56	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	2	38	D2	2	180
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	175
19	19	113/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	181
20	20	57	2.0	0	0	3/4	4	1	1/2		1/2	1	1	7	49	C#3	3	189
20	20	57	1.0	0	0	3/4	1	1	1/4		1/4	1	1	3	81	A5	5	182
20	20	115/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	186
20	20	58	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	188
20	20	58	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		3	57	A3	3	188
20	20	58	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	76	E5	5	187
20	20	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	0	3	81	A5	5	183
20	20	59	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	7	49	C#3	3	190
20	20	59	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	0	3	81	A5	5	184
20	20	119/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	191
20	20	119/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	3	81	A5	5	185
21	21	60	2.0	0	0	3/4	4	1	1/2		1/2	1	1	4	40	E2	2	197
21	21	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	194
21	21	61	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	196
21	21	61	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		5	59	B3	3	196
21	21	61	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	G4	4	195
21	21	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	192
21	21	62	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	4	40	E2	2	198
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	193
21	21	125/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	199
22	22	63	2.0	0	0	3/4	4	1	1/2		1/2	1	1	9	51	D#3	3	210
22	22	63	1.0	0	0	3/4	1	1	1/4		1/4	1	1	5	83	B5	5	200
22	22	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	203
22	22	64	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1	1	6	54	F#3	3	207
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1	1	5	71	B4	4	204
22	22	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	0	5	83	B5	5	201
22	22	65	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	9	51	D#3	3	211
22	22	65	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	6	54	F#3	3	208
22	22	65	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	5	71	B4	4	205
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	-1	5	83	B5	5	202
22	22	131/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	212
22	22	131/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	209
22	22	131/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	206
23	23	66	2.0	0	0	3/4	4	1	1/2		1/2	1	1	0	48	C3	3	219
23	23	66	1.0	0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	217
23	23	133/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	215
23	23	67	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	218
23	23	67	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	60	C4	4	218
23	23	67	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	76	E5	5	216
23	23	67	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	213
23	23	68	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	0	48	C3	3	220
23	23	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	214
23	23	137/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	221
24	24	69	2.0	0	0	3/4	4	1	1/2		1/2	1	1	8	44	G#2	2	230
24	24	69	2.0	0	0	3/4	1	1	1/2		1/2	1		4	88	E6	6	222
24	24	139/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	225
24	24	70	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1	1	5	59	B3	3	227
24	24	70	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1	1	2	62	D4	4	227
24	24	70	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	76	E5	5	226
24	24	71	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	8	44	G#2	2	231
24	24	71	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	5	59	B3	3	228
24	24	71	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	2	62	D4	4	228
24	24	71	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	1	4	88	E6	6	223
24	24	143/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	232
24	24	143/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	229
24	24	143/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	4	88	E6	6	224
25	25	72	2.0	0	0	3/4	4	1	1/2		1/2	1	1	4	40	E2	2	240
25	25	72	1.5	0	0	3/4	1	1	3/8		1/4	3/2		4	88	E6	6	233
25	25	145/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	237
25	25	73	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	239
25	25	73	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		5	59	B3	3	239
25	25	73	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		8	68	G#4	4	238
25	25	147/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	234
25	25	74	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	4	40	E2	2	241
25	25	74	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	86	D6	6	235
25	25	149/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	242
25	25	149/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	236
26	26	75	2.0	0	0	3/4	4	1	1/2		1/2	1	1	3	45	A2	2	254
26	26	75	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	243
26	26	151/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	244
26	26	76	1.5	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	52	E3	3	252
26	26	76	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	249
26	26	76	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	A4	4	245
26	26	153/2	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		7	61	C#4	4	250
26	26	153/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	246
26	26	77	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1	-1	3	45	A2	2	255
26	26	77	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	247
26	26	155/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		2	50	D3	3	253
26	26	155/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	256
26	26	155/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	251
26	26	155/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	248
27	27	78	2.0	0	0	3/4	4	1	1/2		1/2	1	1	2	50	D3	3	264
27	27	78	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	259
27	27	157/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	76	E5	5	260
