mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	7	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	D5	5	43
5	5	7	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	86	D6	6	40
6	6	15/2	0.5	0	0	3/8	4	1	1/8	1/8	1		5	47	B2	2	55
6	6	15/2	0.5	0	0	3/8	3	1	1/8	1/8	1		4	64	E4	4	52
6	6	15/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		1	67	G4	4	51
6	6	15/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	79	G5	5	50
6	6	8	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		4	40	E2	2	56
6	6	8	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	53
6	6	17/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	47	B2	2	57
6	6	17/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		4	64	E4	4	54
7	7	9	0.5	0	0	3/8	4	1	1/8	1/8	1		0	36	C2	2	69
7	7	9	0.5	0	0	3/8	3	1	1/8	1/8	1		4	64	E4	4	66
7	7	9	0.25	0	0	3/8	2	1	1/16	1/16	1		3	69	A4	4	62
7	7	9	0.25	0	0	3/8	1	1	1/16	1/16	1		3	81	A5	5	58
7	7	37/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	63
7	7	37/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	83	B5	5	59
7	7	19/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	45	A2	2	70
7	7	19/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		4	52	E3	3	67
7	7	19/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	72	C5	5	64
7	7	19/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		0	84	C6	6	60
7	7	10	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		2	38	D2	2	71
7	7	10	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		0	60	C4	4	68
7	7	10	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		6	66	F#4	4	65
7	7	10	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	69	A4	4	68
7	7	10	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		6	78	F#5	5	61
8	8	21/2	0.5	0	0	3/8	4	1	1/8	1/8	1		2	50	D3	3	79
8	8	21/2	0.5	0	0	3/8	3	1	1/8	1/8	1		0	60	C4	4	76
8	8	21/2	0.5	0	0	3/8	2	1	1/8	1/8	1		6	66	F#4	4	74
8	8	21/2	0.5	0	0	3/8	3	1	1/8	1/8	1		3	69	A4	4	76
8	8	21/2	0.5	0	0	3/8	1	1	1/8	1/8	1		6	78	F#5	5	72
8	8	11	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		2	38	D2	2	80
8	8	11	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		5	59	B3	3	77
8	8	11	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	67	G4	4	77
8	8	11	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		1	67	G4	4	75
8	8	11	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		1	79	G5	5	73
8	8	23/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	81
8	8	23/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59	B3	3	78
9	9	12	0.5	0	0	3/8	3	1	1/8	1/8	1		1	55	G3	3	85
9	9	12	0.5	0	0	3/8	4	1	1/8	1/8	1		5	59	B3	3	87
9	9	12	0.5	0	0	3/8	1	1	1/8	1/8	1		2	86	D6	6	82
9	9	25/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	57	A3	3	88
9	9	25/2	1.0	1/8	1/8	3/8	3	1	1/4	1/4	1	1	2	62	D4	4	86
9	9	25/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		0	84	C6	6	83
9	9	13	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55	G3	3	89
9	9	13	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		5	83	B5	5	84
10	10	27/2	0.5	0	0	3/8	4	1	1/8	1/8	1		6	54	F#3	3	95
10	10	27/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2	0	2	62	D4	4	94
10	10	27/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	91
10	10	27/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		3	81	A5	5	90
10	10	14	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		4	52	E3	3	96
10	10	14	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		7	73	C#5	5	92
10	10	29/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		6	54	F#3	3	97
10	10	29/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	D5	5	93
11	11	15	0.5	0	0	3/8	4	1	1/8	1/8	1		1	55	G3	3	102
11	11	15	1.5	0	0	3/8	3	1	3/8	1/4	3/2	0	2	62	D4	4	101
11	11	15	0.5	0	0	3/8	1	1	1/8	1/8	1		5	83	B5	5	98
11	11	31/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		6	54	F#3	3	103
11	11	31/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	A5	5	99
11	11	16	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		4	52	E3	3	104
11	11	16	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	100
12	12	33/2	0.5	0	0	3/8	4	1	1/8	1/8	1		2	50	D3	3	110
12	12	33/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2	0	2	62	D4	4	109
12	12	33/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	106
12	12	33/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		6	78	F#5	5	105
12	12	17	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		7	49	C#3	3	111
12	12	17	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	76	E5	5	107
12	12	35/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48	C3	3	112
12	12	35/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	D5	5	108
13	13	18	0.5	0	0	3/8	4	1	1/8	1/8	1		5	47	B2	2	122
13	13	18	0.5	0	0	3/8	3	1	1/8	1/8	1	-1	2	62	D4	4	119
13	13	18	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	116
13	13	18	0.5	0	0	3/8	1	1	1/8	1/8	1		2	86	D6	6	113
13	13	37/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	45	A2	2	123
13	13	37/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		6	54	F#3	3	120
13	13	37/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	72	C5	5	117
13	13	37/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		0	84	C6	6	114
13	13	19	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	124
13	13	19	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	121
13	13	19	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	118
13	13	19	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		5	83	B5	5	115
14	14	39/2	0.5	0	0	3/8	4	1	1/8	1/8	1		6	42	F#2	2	133
14	14	39/2	0.5	0	0	3/8	3	1	1/8	1/8	1		3	57	A3	3	131
14	14	39/2	0.5	0	0	3/8	2	1	1/8	1/8	1		3	69	A4	4	128
14	14	39/2	0.5	0	0	3/8	1	1	1/8	1/8	1		3	81	A5	5	125
14	14	20	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		4	40	E2	2	134
14	14	20	1.0	1/8	1/8	3/8	3	1	1/4	1/4	1	1	2	50	D3	3	132
14	14	20	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	G4	4	129
14	14	20	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		1	79	G5	5	126
14	14	41/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		6	42	F#2	2	135
14	14	41/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	69	A4	4	130
14	14	41/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81	A5	5	127
15	15	21	0.5	0	0	3/8	4	1	1/8	1/8	1		1	43	G2	2	145
15	15	21	0.5	0	0	3/8	3	1	1/8	1/8	1	-1	2	50	D3	3	142
15	15	21	0.5	0	0	3/8	2	1	1/8	1/8	1		5	71	B4	4	139
15	15	21	0.5	0	0	3/8	1	1	1/8	1/8	1		5	83	B5	5	136
15	15	43/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		6	42	F#2	2	146
15	15	43/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57	A3	3	143
15	15	43/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	69	A4	4	140
15	15	43/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	A5	5	137
15	15	22	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		4	40	E2	2	147
15	15	22	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	144
15	15	22	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		7	73	C#5	5	141
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		7	85	C#6	6	138
16	16	45/2	0.5	0	0	3/8	4	1	1/8	1/8	1		2	38	D2	2	157
16	16	45/2	0.5	0	0	3/8	3	1	1/8	1/8	1		6	54	F#3	3	154
16	16	45/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	151
16	16	45/2	0.5	0	0	3/8	1	1	1/8	1/8	1		2	86	D6	6	148
16	16	23	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		7	37	C#2	2	158
16	16	23	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	155
16	16	23	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	76	E5	5	152
16	16	23	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		4	88	E6	6	149
16	16	47/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	36	C2	2	159
16	16	47/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	57	A3	3	156
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	78	F#5	5	153
16	16	47/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	90	F#6	6	150
17	17	24	0.5	0	0	3/8	4	1	1/8	1/8	1		5	47	B2	2	169
17	17	24	0.5	0	0	3/8	3	1	1/8	1/8	1		2	50	D3	3	166
17	17	24	0.5	0	0	3/8	2	1	1/8	1/8	1		1	79	G5	5	163
17	17	24	0.5	0	0	3/8	1	1	1/8	1/8	1		1	91	G6	6	160
17	17	49/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		5	47	B2	2	170
17	17	49/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	167
17	17	49/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		5	59	B3	3	164
17	17	49/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		5	71	B4	4	161
17	17	25	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	171
17	17	25	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59	B3	3	168
17	17	25	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	62	D4	4	165
17	17	25	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	162
18	18	51/2	0.5	0	0	3/8	4	1	1/8	1/8	1		5	47	B2	2	179
18	18	51/2	1.0	0	0	3/8	2	1	1/4	1/4	1		1	55	G3	3	174
18	18	51/2	0.5	0	0	3/8	3	1	1/8	1/8	1		4	64	E4	4	176
18	18	51/2	1.0	0	0	3/8	1	1	1/4	1/4	1		1	67	G4	4	172
18	18	26	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		4	40	E2	2	180
18	18	26	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	177
18	18	53/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	47	B2	2	181
18	18	53/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52	E3	3	178
18	18	53/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	175
18	18	53/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	173
19	19	27	0.5	0	0	3/8	4	1	1/8	1/8	1		0	36	C2	2	193
19	19	27	0.5	0	0	3/8	3	1	1/8	1/8	1		4	64	E4	4	190
19	19	27	0.25	0	0	3/8	2	1	1/16	1/16	1		3	69	A4	4	186
19	19	27	0.25	0	0	3/8	1	1	1/16	1/16	1		3	81	A5	5	182
19	19	109/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	187
19	19	109/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	83	B5	5	183
19	19	55/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	45	A2	2	194
19	19	55/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		4	52	E3	3	191
19	19	55/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	72	C5	5	188
19	19	55/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		0	84	C6	6	184
19	19	28	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	36	C2	2	195
19	19	28	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	57	A3	3	192
19	19	28	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	76	E5	5	189
19	19	28	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	88	E6	6	185
20	20	57/2	0.5	0	0	3/8	4	1	1/8	1/8	1		0	48	C3	3	203
20	20	57/2	0.5	0	0	3/8	3	1	1/8	1/8	1		3	57	A3	3	200
20	20	57/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	67	G4	4	198
20	20	57/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	196
20	20	29	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		2	38	D2	2	204
20	20	29	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		0	60	C4	4	201
20	20	29	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		6	66	F#4	4	199
20	20	29	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		6	78	F#5	5	197
20	20	59/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48	C3	3	205
20	20	59/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	57	A3	3	202
21	21	30	0.5	0	0	3/8	4	1	1/8	1/8	1		1	43	G2	2	215
21	21	30	0.5	0	0	3/8	3	1	1/8	1/8	1		5	71	B4	4	212
21	21	30	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	209
21	21	30	0.5	0	0	3/8	1	1	1/8	1/8	1		2	86	D6	6	206
21	21	61/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		5	47	B2	2	216
21	21	61/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		2	62	D4	4	213
21	21	61/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		5	71	B4	4	210
21	21	61/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		5	83	B5	5	207
21	21	31	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	217
21	21	31	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	67	G4	4	214
21	21	31	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	D5	5	211
21	21	31	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	86	D6	6	208
22	22	63/2	0.5	0	0	3/8	4	1	1/8	1/8	1		5	47	B2	2	223
22	22	63/2	0.5	0	0	3/8	3	1	1/8	1/8	1		4	64	E4	4	220
22	22	63/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		1	67	G4	4	219
22	22	63/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	79	G5	5	218
22	22	32	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		4	40	E2	2	224
22	22	32	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	221
22	22	65/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	47	B2	2	225
22	22	65/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		4	64	E4	4	222
23	23	33	0.5	0	0	3/8	4	1	1/8	1/8	1		0	36	C2	2	237
23	23	33	0.5	0	0	3/8	3	1	1/8	1/8	1		4	64	E4	4	234
23	23	33	0.25	0	0	3/8	2	1	1/16	1/16	1		3	69	A4	4	230
23	23	33	0.25	0	0	3/8	1	1	1/16	1/16	1		3	81	A5	5	226
23	23	133/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	231
23	23	133/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	83	B5	5	227
23	23	67/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	45	A2	2	238
23	23	67/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		4	52	E3	3	235
23	23	67/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	72	C5	5	232
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		0	84	C6	6	228
23	23	34	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		2	38	D2	2	239
23	23	34	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		6	66	F#4	4	233
23	23	34	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	69	A4	4	236
23	23	34	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		0	72	C5	5	236
23	23	34	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		6	78	F#5	5	229
24	24	69/2	0.5	0	0	3/8	4	1	1/8	1/8	1		2	50	D3	3	247
24	24	69/2	0.5	0	0	3/8	2	1	1/8	1/8	1		6	66	F#4	4	242
24	24	69/2	0.5	0	0	3/8	3	1	1/8	1/8	1		3	69	A4	4	244
24	24	69/2	0.5	0	0	3/8	3	1	1/8	1/8	1		0	72	C5	5	244
24	24	69/2	0.5	0	0	3/8	1	1	1/8	1/8	1		6	78	F#5	5	240
24	24	35	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		2	38	D2	2	248
24	24	35	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		1	67	G4	4	243
24	24	35	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		5	71	B4	4	245
24	24	35	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		1	79	G5	5	241
24	24	71/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	249
24	24	71/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59	B3	3	246
25	25	36	0.25	0	0	3/8	3	1	1/16	1/16	1		5	71	B4	4	251
25	25	36	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	79	G5	5	250
25	25	145/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		2	74	D5	5	252
25	25	73/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		0	72	C5	5	253
25	25	147/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		5	71	B4	4	254
25	25	37	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		3	69	A4	4	255
25	25	149/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		5	71	B4	4	256
26	26	75/2	0.25	0	0	3/8	4	1	1/16	1/16	1		1	67	G4	4	265
26	26	75/2	1.0	0	0	3/8	3	1	1/4	1/4	1		3	69	A4	4	264
26	26	75/2	0.25	0	0	3/8	2	1	1/16	1/16	1		2	74	D5	5	258
26	26	75/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		3	81	A5	5	257
26	26	151/4	0.25	1/16	1/16	3/8	4	1	1/16	1/16	1		6	66	F#4	4	266
26	26	151/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81	A5	5	259
26	26	38	0.25	1/8	1/8	3/8	4	1	1/16	1/16	1		4	64	E4	4	267
26	26	38	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	79	G5	5	260
26	26	153/4	0.25	3/16	3/16	3/8	4	1	1/16	1/16	1		2	62	D4	4	268
26	26	153/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		6	78	F#5	5	261
26	26	77/2	0.25	1/4	1/4	3/8	4	1	1/16	1/16	1		7	61	C#4	4	269
26	26	77/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	76	E5	5	262
26	26	155/4	0.25	5/16	5/16	3/8	4	1	1/16	1/16	1		2	62	D4	4	270
26	26	155/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		6	78	F#5	5	263
27	27	39	1.0	0	0	3/8	4	1	1/4	1/4	1		0	60	C4	4	281
27	27	39	0.25	0	0	3/8	3	1	1/16	1/16	1		6	66	F#4	4	275
27	27	39	1.5	0	0	3/8	2	1	3/8	1/4	3/2		2	74	D5	5	274
27	27	39	1.5	0	0	3/8	2	1	3/8	1/4	3/2		6	78	F#5	5	274
27	27	39	0.5	0	0	3/8	1	1	1/8	1/8	1		2	86	D6	6	271
27	27	157/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		3	69	A4	4	276
27	27	79/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		1	67	G4	4	277
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		2	86	D6	6	272
27	27	159/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		6	66	F#4	4	278
27	27	40	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		4	64	E4	4	279
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	86	D6	6	273
27	27	161/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		6	66	F#4	4	280
28	28	81/2	0.25	0	0	3/8	4	1	1/16	1/16	1		0	60	C4	4	292
28	28	81/2	0.25	0	0	3/8	2	1	1/16	1/16	1		2	62	D4	4	285
28	28	81/2	1.0	0	0	3/8	3	1	1/4	1/4	1		1	67	G4	4	291
28	28	81/2	0.5	0	0	3/8	1	1	1/8	1/8	1		2	86	D6	6	282
28	28	163/4	0.25	1/16	1/16	3/8	4	1	1/16	1/16	1		5	59	B3	3	293
28	28	163/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	286
28	28	41	0.25	1/8	1/8	3/8	4	1	1/16	1/16	1		3	57	A3	3	294
