mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13/2	13/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		4	76	E5	5	18
4	4	13/2	13/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		-1	77	F5	5	19
4	4	13/2	13/2	0.0	1/8	1/8	2/4	2	1	0	grace32	1/32	1		1	67	G4	4	22
4	4	13/2	13/2	0.0	1/8	1/8	2/4	2	1	0	grace32	1/32	1		3	69	A4	4	23
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	24
4	4	13/2	13/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	20
4	4	59/8	59/8	0.125	11/32	11/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	26
4	4	15/2	15/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	30
4	4	15/2	15/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		0	48	C3	3	27
4	4	31/4	31/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	28
5	5	8	8	0.5	0	0	2/4	4	1	1/8		1/8	1		3	45	A2	2	39
5	5	8	8	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	53	F3	3	38
5	5	67/8	67/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	34
5	5	17/2	17/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	40
5	5	17/2	17/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	35
5	5	35/4	35/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	36
5	5	9	9	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		4	40	E2	2	41
5	5	9	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	37
5	5	75/8	75/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	31
5	5	19/2	19/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		0	36	C2	2	42
5	5	19/2	19/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	32
5	5	39/4	39/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	33
6	6	10	10	0.375	0	0	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	43
6	6	83/8	83/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	44
6	6	21/2	21/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	55
6	6	21/2	21/2	0.375	1/8	1/8	2/4	3	1	3/32		1/16	3/2		-1	53	F3	3	49
6	6	21/2	21/2	0.375	1/8	1/8	2/4	2	1	3/32		1/16	3/2		3	57	A3	3	46
6	6	21/2	21/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		0	72	C5	5	45
6	6	87/8	87/8	0.125	7/32	7/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	50
6	6	87/8	87/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		-2	58	Bb3	3	47
6	6	11	11	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		3	57	A3	3	51
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	48
6	6	45/4	45/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		-1	65	F4	4	52
6	6	23/2	23/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	64	E4	4	53
6	6	47/4	47/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	54
7	7	12	12	0.5	0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	60
7	7	49/4	49/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	56
7	7	25/2	25/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	64
7	7	25/2	25/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	57
7	7	51/4	51/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	58
7	7	13	13	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		0	48	C3	3	65
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	59
7	7	53/4	53/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	61
7	7	27/2	27/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	66
7	7	27/2	27/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	52	E3	3	62
7	7	55/4	55/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		0	48	C3	3	63
8	8	14	14	0.375	0	0	2/4	3	1	3/32		1/16	3/2		3	57	A3	3	76
8	8	115/8	115/8	0.125	3/32	3/32	2/4	3	1	1/32		1/32	1		-2	58	Bb3	3	77
8	8	29/2	29/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1	1	0	60	C4	4	78
8	8	29/2	29/2	0.375	1/8	1/8	2/4	2	1	3/32		1/16	3/2		-1	65	F4	4	73
8	8	29/2	29/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	67
8	8	119/8	119/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	74
8	8	119/8	119/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	68
8	8	15	15	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		3	45	A2	2	83
8	8	15	15	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1	-1	0	60	C4	4	79
8	8	15	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	75
8	8	15	15	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	69
8	8	123/8	123/8	0.125	11/32	11/32	2/4	3	1	1/32		1/32	1		-1	65	F4	4	80
8	8	123/8	123/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77	F5	5	70
8	8	31/2	31/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	84
8	8	31/2	31/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	64	E4	4	81
8	8	31/2	31/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	71
8	8	63/4	63/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	82
8	8	63/4	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	72
9	9	16	16	0.25	0	0	2/4	3	1	1/16		1/16	1		0	60	C4	4	100
9	9	16	16	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	85
9	9	131/8	131/8	0.125	3/32	3/32	2/4	3	1	1/32		1/32	1		2	62	D4	4	101
9	9	131/8	131/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		2	74	D5	5	93
9	9	131/8	131/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		2	86	D6	6	86
9	9	33/2	33/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	108
9	9	33/2	33/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	102
9	9	33/2	33/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	94
9	9	33/2	33/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	87
9	9	67/4	67/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	103
9	9	67/4	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	95
9	9	67/4	67/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	88
9	9	17	17	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		0	48	C3	3	109
9	9	17	17	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		-1	53	F3	3	104
9	9	17	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	65	F4	4	96
9	9	17	17	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	89
9	9	139/8	139/8	0.125	11/32	11/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	105
9	9	139/8	139/8	0.125	11/32	11/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	97
9	9	139/8	139/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	90
9	9	35/2	35/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		0	36	C2	2	110
9	9	35/2	35/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	52	E3	3	106
9	9	35/2	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	98
9	9	35/2	35/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	91
9	9	71/4	71/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		0	48	C3	3	107
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	99
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	92
10	10	18	18	0.5	0	0	2/4	4	1	1/8		1/8	1		-1	41	F2	2	116
10	10	18	18	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	53	F3	3	114
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	113
10	10	18	18	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	111
10	10	19	19	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		0	48	C3	3	117
10	10	19	19	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		0	60	C4	4	115
10	10	19	19	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	C5	5	112
11	11	20	20	1.0	0	0	2/4	4	1	1/4		1/4	1		2	38	D2	2	123
11	11	20	20	1.0	0	0	2/4	3	1	1/4		1/4	1		2	50	D3	3	121
11	11	20	20	1.0	0	0	2/4	1	1	1/4		1/4	1		2	62	D4	4	118
11	11	21	21	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		3	45	A2	2	124
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	120
11	11	21	21	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		3	57	A3	3	122
11	11	21	21	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	119
12	12	22	22	1.0	0	0	2/4	4	1	1/4		1/4	1		1	43	G2	2	130
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	127
12	12	22	22	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	128
12	12	22	22	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	125
12	12	23	23	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		2	50	D3	3	131
12	12	23	23	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		2	62	D4	4	129
12	12	23	23	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	126
13	13	24	24	1.0	0	0	2/4	4	1	1/4		1/4	1		4	40	E2	2	137
13	13	24	24	1.0	0	0	2/4	3	1	1/4		1/4	1		4	52	E3	3	135
13	13	24	24	1.0	0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	132
13	13	25	25	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		-2	46	Bb2	2	138
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	134
13	13	25	25	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		-2	58	Bb3	3	136
13	13	25	25	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	133
14	14	26	26	1.0	0	0	2/4	4	1	1/4		1/4	1		3	45	A2	2	145
14	14	26	26	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	141
14	14	26	26	1.0	0	0	2/4	3	1	1/4		1/4	1		3	57	A3	3	143
14	14	26	26	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	139
14	14	27	27	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		2	38	D2	2	146
14	14	27	27	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		-1	53	F3	3	144
14	14	27	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	142
14	14	27	27	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	81	A5	5	140
15	15	28	28	2.0	0	0	2/4	4	1	1/2		1/2	1	1	1	43	G2	2	156
15	15	28	28	2.0	0	0	2/4	3	1	1/2		1/2	1	1	2	50	D3	3	155
15	15	28	28	2.0	0	0	2/4	2	1	1/2		1/2	1	1	5	59	B3	3	154
15	15	28	28	1.0	0	0	2/4	1	1	1/4		1/4	1	1	-1	77	F5	5	147
15	15	29	29	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	-1	77	F5	5	148
15	15	175/6	175/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	149
15	15	88/3	88/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	150
15	15	59/2	59/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	151
15	15	89/3	89/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	152
15	15	179/6	179/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	153
16	16	30	30	0.5	0	0	2/4	4	1	1/8		1/8	1	-1	1	43	G2	2	177
16	16	30	30	0.5	0	0	2/4	3	1	1/8		1/8	1	-1	2	50	D3	3	173
16	16	30	30	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	5	59	B3	3	169
16	16	30	30	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	157
16	16	181/6	181/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	158
16	16	91/3	91/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	159
16	16	61/2	61/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	178
16	16	61/2	61/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	174
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	170
16	16	61/2	61/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	174
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	170
16	16	61/2	61/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	160
16	16	92/3	92/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	161
16	16	185/6	185/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	162
16	16	31	31	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	43	G2	2	179
16	16	31	31	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	175
16	16	31	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	171
16	16	31	31	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	175
16	16	31	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	171
16	16	31	31	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	163
16	16	187/6	187/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	164
16	16	94/3	94/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	165
16	16	63/2	63/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	180
16	16	63/2	63/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	176
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	172
16	16	63/2	63/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	176
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	172
16	16	63/2	63/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	166
16	16	95/3	95/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	167
16	16	191/6	191/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	168
17	17	32	32	0.5	0	0	2/4	4	1	1/8		1/8	1		0	36	C2	2	192
17	17	32	32	0.5	0	0	2/4	3	1	1/8		1/8	1		0	48	C3	3	189
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	186
17	17	32	32	0.5	0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	189
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	186
17	17	32	32	0.5	0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	181
17	17	65/2	65/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		5	83	B5	5	182
17	17	263/8	263/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	86	D6	6	183
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	184
17	17	67/2	67/2	0.375	3/8	3/8	2/4	3	1	3/32		1/16	3/2		2	50	D3	3	190
17	17	67/2	67/2	0.375	3/8	3/8	2/4	2	1	3/32		1/16	3/2		5	59	B3	3	187
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	185
17	17	271/8	271/8	0.125	15/32	15/32	2/4	3	1	1/32		1/32	1		-1	53	F3	3	191
17	17	271/8	271/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	188
18	18	34	34	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	199
18	18	34	34	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	194
18	18	34	34	2.0	0	0	2/4	1	1	1/2		1/2	1	1	0	84	C6	6	193
18	18	69/2	69/2	0.375	1/8	1/8	2/4	4	1	3/32		1/16	3/2		4	40	E2	2	202
18	18	69/2	69/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		4	52	E3	3	200
18	18	69/2	69/2	0.375	1/8	1/8	2/4	2	1	3/32		1/16	3/2		1	67	G4	4	195
18	18	279/8	279/8	0.125	7/32	7/32	2/4	4	1	1/32		1/32	1		1	43	G2	2	203
18	18	279/8	279/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		-2	70	Bb4	4	196
18	18	35	35	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		6	42	F#2	2	204
18	18	35	35	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1	1	-3	51	Eb3	3	201
18	18	35	35	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	197
18	18	71/2	71/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		6	42	F#2	2	205
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	-3	63	Eb4	4	198
19	19	36	36	1.0	0	0	2/4	4	1	1/4		1/4	1		6	42	F#2	2	220
19	19	36	36	0.5	0	0	2/4	3	1	1/8		1/8	1	-1	-3	51	Eb3	3	215
19	19	36	36	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	-3	63	Eb4	4	211
19	19	36	36	0.375	0	0	2/4	1	1	3/32		1/16	3/2	-1	0	84	C6	6	206
19	19	291/8	291/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	207
19	19	73/2	73/2	0.375	1/8	1/8	2/4	3	1	3/32		1/16	3/2		6	54	F#3	3	216
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	212
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	208
19	19	295/8	295/8	0.125	7/32	7/32	2/4	3	1	1/32		1/32	1		-2	58	Bb3	3	217
19	19	37	37	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1	1	-2	46	Bb2	2	221
19	19	37	37	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	218
19	19	37	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	213
19	19	37	37	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	209
19	19	75/2	75/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	50	D3	3	219
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	214
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	210
20	20	38	38	0.375	0	0	2/4	4	1	3/32		1/16	3/2	-1	-2	46	Bb2	2	231
20	20	38	38	0.5	0	0	2/4	3	1	1/8		1/8	1		2	50	D3	3	226
20	20	38	38	0.5	0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	223
20	20	38	38	2.0	0	0	2/4	1	1	1/2		1/2	1	1	-2	82	Bb5	5	222
20	20	307/8	307/8	0.125	3/32	3/32	2/4	4	1	1/32		1/32	1		2	38	D2	2	232
20	20	77/2	77/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	233
20	20	77/2	77/2	0.375	1/8	1/8	2/4	3	1	3/32		1/16	3/2		2	50	D3	3	227
20	20	311/8	311/8	0.125	7/32	7/32	2/4	3	1	1/32		1/32	1		-1	53	F3	3	228
20	20	39	39	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	43	G2	2	234
20	20	39	39	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		4	52	E3	3	229
20	20	79/2	79/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	235
20	20	79/2	79/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52	E3	3	230
20	20	79/2	79/2	0.375	3/8	3/8	2/4	2	1	3/32		1/16	3/2		1	67	G4	4	224
20	20	319/8	319/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		-2	70	Bb4	4	225
21	21	40	40	0.5	0	0	2/4	4	1	1/8		1/8	1		1	43	G2	2	249
21	21	40	40	0.375	0	0	2/4	3	1	3/32		1/16	3/2		4	52	E3	3	245
21	21	40	40	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	241
21	21	40	40	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	-2	82	Bb5	5	236
21	21	323/8	323/8	0.125	3/32	3/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	246
21	21	81/2	81/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	250
21	21	81/2	81/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	247
21	21	81/2	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	242
21	21	81/2	81/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	237
21	21	327/8	327/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	238
21	21	41	41	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		-1	41	F2	2	251
21	21	41	41	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	243
21	21	41	41	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		0	72	C5	5	248
21	21	41	41	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	239
21	21	83/2	83/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	252
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	244
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	240
22	22	42	42	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	65	F4	4	259
22	22	42	42	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	253
22	22	85/2	85/2	0.375	1/8	1/8	2/4	4	1	3/32		1/16	3/2		7	61	C#4	4	261
22	22	85/2	85/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		4	64	E4	4	254
22	22	343/8	343/8	0.125	7/32	7/32	2/4	4	1	1/32		1/32	1		4	64	E4	4	262
