mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	6	6	1.0	0	0	3/8	1	1	1/4		1/4	1		-2	82	Bb5	5	42
5	5	13/2	13/2	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		1	55	G3	3	47
5	5	7	7	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-3	51	Eb3	3	49
5	5	7	7	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	45
5	5	7	7	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	43
6	6	15/2	15/2	1.5	0	0	3/8	4	1	3/8		1/4	3/2		-4	44	Ab2	2	59
6	6	15/2	15/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	56
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	53
6	6	15/2	15/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	84	C6	6	50
6	6	8	8	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-3	51	Eb3	3	57
6	6	8	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	54
6	6	8	8	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	80	Ab5	5	51
6	6	17/2	17/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-3	63	Eb4	4	58
6	6	17/2	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	55
6	6	17/2	17/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	84	C6	6	52
7	7	9	9	1.0	0	0	3/8	4	1	1/4		1/4	1		1	43	G2	2	68
7	7	9	9	0.5	0	0	3/8	3	1	1/8		1/8	1		4	64	E4	4	65
7	7	9	9	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	70	Bb4	4	63
7	7	9	9	0.5	0	0	3/8	1	1	1/8		1/8	1		-5	85	Db6	6	60
7	7	19/2	19/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		4	52	E3	3	66
7	7	19/2	19/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	61
7	7	10	10	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	41	F2	2	69
7	7	10	10	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-1	53	F3	3	67
7	7	10	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	64
7	7	10	10	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-5	85	Db6	6	62
8	8	21/2	21/2	0.5	0	0	3/8	4	1	1/8		1/8	1		4	40	E2	2	84
8	8	21/2	21/2	0.5	0	0	3/8	3	1	1/8		1/8	1		1	55	G3	3	79
8	8	21/2	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	74
8	8	21/2	21/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		0	84	C6	6	70
8	8	11	11	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-1	41	F2	2	85
8	8	11	11	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		-4	56	Ab3	3	80
8	8	11	11	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	75
8	8	45/4	45/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-4	44	Ab2	2	86
8	8	45/4	45/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		0	60	C4	4	81
8	8	45/4	45/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	76
8	8	45/4	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-4	80	Ab5	5	71
8	8	23/2	23/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	87
8	8	23/2	23/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	82
8	8	23/2	23/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	77
8	8	23/2	23/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	72
8	8	47/4	47/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	88
8	8	47/4	47/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-4	56	Ab3	3	83
8	8	47/4	47/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	78
8	8	47/4	47/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	73
9	9	12	12	0.5	0	0	3/8	4	1	1/8		1/8	1		-3	39	Eb2	2	99
9	9	12	12	0.5	0	0	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	97
9	9	12	12	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	93
9	9	12	12	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	89
9	9	25/2	25/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	100
9	9	25/2	25/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		1	55	G3	3	98
9	9	25/2	25/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	94
9	9	25/2	25/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	90
9	9	13	13	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67	G4	4	95
9	9	13	13	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	91
9	9	53/4	53/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	96
9	9	53/4	53/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-4	68	Ab4	4	92
10	10	27/2	27/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-5	61	Db4	4	107
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	104
10	10	27/2	27/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	101
10	10	14	14	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		0	60	C4	4	108
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	105
10	10	14	14	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	102
10	10	29/2	29/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	109
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	106
10	10	29/2	29/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	103
11	11	15	15	1.5	0	0	3/8	3	1	3/8		1/4	3/2	1	-4	56	Ab3	3	116
11	11	15	15	1.0	0	0	3/8	2	1	1/4		1/4	1		-4	68	Ab4	4	113
11	11	15	15	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	110
11	11	16	16	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	117
11	11	16	16	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	72	C5	5	114
11	11	16	16	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	111
11	11	65/4	65/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-1	53	F3	3	118
11	11	65/4	65/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	115
11	11	65/4	65/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-5	73	Db5	5	112
12	12	33/2	33/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-6	54	Gb3	3	128
12	12	33/2	33/2	0.5	0	0	3/8	3	1	1/8		1/8	1	-1	-4	56	Ab3	3	125
12	12	33/2	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	122
12	12	33/2	33/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	119
12	12	17	17	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		-1	53	F3	3	129
12	12	17	17	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-4	68	Ab4	4	126
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	123
12	12	17	17	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-5	73	Db5	5	120
12	12	35/2	35/2	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-3	51	Eb3	3	130
12	12	35/2	35/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	127
12	12	35/2	35/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-6	66	Gb4	4	127
12	12	35/2	35/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	C5	5	124
12	12	35/2	35/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	121
13	13	18	18	1.0	0	0	3/8	4	1	1/4		1/4	1		-5	49	Db3	3	140
13	13	18	18	1.0	0	0	3/8	3	1	1/4		1/4	1		-4	56	Ab3	3	137
13	13	18	18	1.0	0	0	3/8	3	1	1/4		1/4	1		-1	65	F4	4	137
13	13	18	18	1.0	0	0	3/8	2	1	1/4		1/4	1		-5	73	Db5	5	134
13	13	18	18	1.0	0	0	3/8	1	1	1/4		1/4	1		-1	77	F5	5	131
13	13	19	19	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		0	48	C3	3	141
13	13	19	19	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-4	56	Ab3	3	138
13	13	19	19	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-3	75	Eb5	5	135
13	13	19	19	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-6	78	Gb5	5	132
13	13	77/4	77/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-5	49	Db3	3	142
13	13	77/4	77/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	139
13	13	77/4	77/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	73	Db5	5	136
13	13	77/4	77/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	133
14	14	39/2	39/2	1.0	0	0	3/8	4	1	1/4		1/4	1		3	45	A2	2	154
14	14	39/2	39/2	1.0	0	0	3/8	3	1	1/4		1/4	1		-1	65	F4	4	151
14	14	39/2	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-5	73	Db5	5	147
14	14	39/2	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	143
14	14	20	20	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	148
14	14	20	20	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	144
14	14	41/2	41/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-1	41	F2	2	155
14	14	41/2	41/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	53	F3	3	152
14	14	41/2	41/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-5	73	Db5	5	149
14	14	41/2	41/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	145
14	14	83/4	83/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		3	45	A2	2	156
14	14	83/4	83/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	153
14	14	83/4	83/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		0	72	C5	5	150
14	14	83/4	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	146
15	15	21	21	0.75	0	0	3/8	4	1	3/16		1/8	3/2		-2	46	Bb2	2	171
15	15	21	21	0.75	0	0	3/8	3	1	3/16		1/8	3/2		-1	65	F4	4	167
15	15	21	21	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	162
15	15	21	21	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	157
15	15	43/2	43/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	163
15	15	43/2	43/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-5	73	Db5	5	158
15	15	87/4	87/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	172
15	15	87/4	87/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-5	61	Db4	4	168
15	15	87/4	87/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	164
15	15	87/4	87/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	159
15	15	22	22	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	173
15	15	22	22	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-5	61	Db4	4	169
15	15	22	22	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	165
15	15	22	22	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	160
15	15	89/4	89/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		0	48	C3	3	174
15	15	89/4	89/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		0	60	C4	4	170
15	15	89/4	89/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	166
15	15	89/4	89/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	161
16	16	45/2	45/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-5	49	Db3	3	188
16	16	45/2	45/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	185
16	16	45/2	45/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	182
16	16	45/2	45/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	175
16	16	91/4	91/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	73	Db5	5	176
16	16	23	23	0.75	1/8	1/8	3/8	4	1	3/16		1/8	3/2		-5	37	Db2	2	189
16	16	23	23	0.75	1/8	1/8	3/8	2	1	3/16		1/8	3/2		-2	58	Bb3	3	183
16	16	23	23	0.75	1/8	1/8	3/8	3	1	3/16		1/8	3/2		-5	61	Db4	4	186
16	16	23	23	0.75	1/8	1/8	3/8	2	1	3/16		1/8	3/2		-1	65	F4	4	183
16	16	23	23	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	177
16	16	93/4	93/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	178
16	16	47/2	47/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	179
16	16	95/4	95/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-5	37	Db2	2	190
16	16	95/4	95/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	184
16	16	95/4	95/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-3	63	Eb4	4	187
16	16	95/4	95/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	184
16	16	95/4	95/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	77	F5	5	180
16	16	191/8	191/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	181
17	17	24	24	0.25	0	0	3/8	4	1	1/16		1/16	1		0	36	C2	2	204
17	17	24	24	0.25	0	0	3/8	2	1	1/16		1/16	1		-4	56	Ab3	3	196
17	17	24	24	0.25	0	0	3/8	3	1	1/16		1/16	1		-3	63	Eb4	4	200
17	17	24	24	0.25	0	0	3/8	1	1	1/16		1/16	1		-4	68	Ab4	4	191
17	17	24	24	0.25	0	0	3/8	2	1	1/16		1/16	1		-4	68	Ab4	4	196
17	17	97/4	97/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-1	41	F2	2	205
17	17	97/4	97/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-4	56	Ab3	3	201
17	17	97/4	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61	Db4	4	197
17	17	97/4	97/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	192
17	17	195/8	195/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-5	73	Db5	5	193
17	17	49/2	49/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		-3	39	Eb2	2	206
17	17	49/2	49/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	202
17	17	49/2	49/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	198
17	17	49/2	49/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	194
17	17	25	25	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-3	39	Eb2	2	207
17	17	25	25	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-3	63	Eb4	4	203
17	17	25	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	199
17	17	25	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	195
18	18	51/2	51/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-4	44	Ab2	2	216
18	18	51/2	51/2	0.5	0	0	3/8	3	1	1/8		1/8	1		0	60	C4	4	213
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	211
18	18	51/2	51/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	208
18	18	26	26	1.0	1/8	1/8	3/8	4	1	1/4		1/4	1	1	-4	44	Ab2	2	217
18	18	26	26	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	214
18	18	26	26	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	1	-5	61	Db4	4	212
18	18	26	26	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-1	65	F4	4	209
18	18	53/2	53/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1	1	-2	58	Bb3	3	215
18	18	107/4	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	210
19	19	27	27	0.5	0	0	3/8	4	1	1/8		1/8	1	-1	-4	44	Ab2	2	230
19	19	27	27	0.5	0	0	3/8	3	1	1/8		1/8	1	-1	-2	58	Bb3	3	226
19	19	27	27	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	-5	61	Db4	4	222
19	19	27	27	0.5	0	0	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	218
19	19	55/2	55/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		-4	44	Ab2	2	231
19	19	55/2	55/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-3	51	Eb3	3	227
19	19	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	223
19	19	55/2	55/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	219
19	19	28	28	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-4	44	Ab2	2	232
19	19	28	28	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	53	F3	3	228
19	19	28	28	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-4	56	Ab3	3	224
19	19	28	28	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65	F4	4	220
19	19	113/4	113/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		1	55	G3	3	229
19	19	113/4	113/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	225
19	19	113/4	113/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	221
20	20	57/2	57/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-4	44	Ab2	2	246
20	20	57/2	57/2	0.25	0	0	3/8	3	1	1/16		1/16	1		-4	56	Ab3	3	243
20	20	57/2	57/2	0.25	0	0	3/8	2	1	1/16		1/16	1		0	60	C4	4	238
20	20	57/2	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	233
20	20	115/4	115/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		0	48	C3	3	244
20	20	115/4	115/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1	1	-4	56	Ab3	3	239
20	20	115/4	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	68	Ab4	4	234
20	20	29	29	1.0	1/8	1/8	3/8	4	1	1/4		1/4	1	1	-4	44	Ab2	2	247
20	20	29	29	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1	1	-5	49	Db3	3	245
20	20	29	29	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1	-1	-4	56	Ab3	3	240
20	20	29	29	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-1	65	F4	4	235
20	20	117/4	117/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	241
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	-2	58	Bb3	3	242
20	20	119/4	119/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		0	72	C5	5	236
20	20	239/8	239/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	237
21	21	30	30	0.5	0	0	3/8	4	1	1/8		1/8	1	-1	-4	44	Ab2	2	260
21	21	30	30	0.5	0	0	3/8	3	1	1/8		1/8	1	-1	-5	49	Db3	3	256
21	21	30	30	0.75	0	0	3/8	2	1	3/16		1/8	3/2	-1	-2	58	Bb3	3	252
21	21	30	30	0.5	0	0	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	248
21	21	61/2	61/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		-4	44	Ab2	2	261
21	21	61/2	61/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-3	51	Eb3	3	257
21	21	61/2	61/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	249
