mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
49	47	132	2.0		0	0	3/4	4	1	1/2		1/2	1		6	66	F#4	4	509
49	47	265/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	503
49	47	133	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		9	75	D#5	5	504
49	47	267/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	507
49	47	267/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	507
49	47	134	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		4	52	E3	3	508
49	47	134	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	508
49	47	134	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	4	64	E4	4	510
49	47	269/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1	1	4	76	E5	5	505
50	48	135	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	4	64	E4	4	516
50	48	135	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	4	76	E5	5	511
50	48	271/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	512
50	48	136	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	5	59	B3	3	515
50	48	136	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	6	66	F#4	4	517
50	48	136	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	3	69	A4	4	514
50	48	136	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	9	75	D#5	5	513
51	49	138	2.0		0	0	3/4	3	1	1/2		1/2	1	-1	5	59	B3	3	522
51	49	138	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	6	66	F#4	4	524
51	49	138	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	3	69	A4	4	520
51	49	138	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	9	75	D#5	5	518
51	49	140	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	523
51	49	140	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	525
51	49	140	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	521
51	49	140	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	519
52	50		1.0	1	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	528
52	50		1.0	1	0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	529
52	50		1.0	1	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	527
52	50		1.0	1	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	526
53	51		1.0	1	0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	533
53	51		1.0	1	0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	532
53	51		1.0	1	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	531
53	51		1.0	1	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	530
54	52		1.0	1	0	0	3/4	4	1	1/4		1/4	1		4	40	E2	2	541
54	52		1.0	1	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	538
54	52		1.0	1	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	534
54	52		1.0	1	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	536
54	52		1.0	1	1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	542
54	52		1.0	1	1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	539
54	52		1.0	1	1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	543
54	52		1.0	1	1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	540
54	52		1.0	1	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	64	E4	4	537
54	52		1.0	1	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	E5	5	535
55	53		1.0	1	0	0	3/4	4	1	1/4		1/4	1		6	42	F#2	2	555
55	53		1.0	1	0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	552
55	53		0.5	1	0	0	3/4	2	1	1/8		1/8	1	-1	4	64	E4	4	548
55	53		0.5	1	0	0	3/4	1	1	1/8		1/8	1	-1	4	76	E5	5	544
55	53		0.5	1	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	549
55	53		0.5	1	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	545
55	53		1.5	1	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-3	63	Eb4	4	550
55	53		1.5	1	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	546
55	53		0.5	1	3/8	3/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	556
55	53		0.5	1	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	553
55	53		0.5	1	1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	557
55	53		0.5	1	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57	A3	3	554
55	53		0.5	1	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	551
55	53		0.5	1	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	547
56	49		1.0	1	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	560
56	49		1.0	1	0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	561
56	49		1.0	1	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	559
56	49		1.0	1	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	558
57	50		1.0	1	0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	565
57	50		1.0	1	0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	564
57	50		1.0	1	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	563
57	50		1.0	1	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	562
58	51		1.0	1	0	0	3/4	4	1	1/4		1/4	1		4	40	E2	2	569
58	51		1.0	1	0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	568
58	51		1.0	1	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	566
58	51		1.0	1	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	567
59	51	141	0.5		0	1/4	3/4	3	1	1/8		1/8	1		4	64	E4	4	576
59	51	141	0.3333333333333333		0	1/4	3/4	2	1	1/12		1/8	2/3		8	68	G#4	4	570
59	51	424/3	0.3333333333333333		1/12	1/3	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	571
59	51	425/3	0.3333333333333333		1/6	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	572
59	51	142	0.5		1/4	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	577
59	51	142	0.3333333333333333		1/4	1/2	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	573
59	51	427/3	0.3333333333333333		1/3	7/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	574
59	51	428/3	0.3333333333333333		5/12	2/3	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	575
60	52	143	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	578
60	52	143	0.5		0	0	3/4	3	1	1/8		1/8	1		4	64	E4	4	587
60	52	430/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	579
60	52	287/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	588
60	52	431/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	580
60	52	144	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	581
60	52	144	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		8	68	G#4	4	589
60	52	433/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	582
60	52	434/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	583
60	52	145	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	584
60	52	145	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	590
60	52	436/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	585
60	52	437/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	586
61	53	146	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	591
61	53	146	0.5		0	0	3/4	3	1	1/8		1/8	1		8	68	G#4	4	600
61	53	439/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	592
61	53	293/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	601
61	53	440/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	593
61	53	147	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	594
61	53	147	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		3	69	A4	4	602
61	53	442/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	595
61	53	443/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	596
61	53	148	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		8	68	G#4	4	597
61	53	148	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	603
61	53	445/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	598
61	53	446/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		8	68	G#4	4	599
62	54	149	0.5		0	0	3/4	3	1	1/8		1/8	1		6	66	F#4	4	613
62	54	149	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		3	69	A4	4	604
62	54	448/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	71	B4	4	605
62	54	449/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		3	69	A4	4	606
62	54	150	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		4	64	E4	4	614
62	54	150	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		8	68	G#4	4	607
62	54	451/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	608
62	54	452/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	609
62	54	151	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	610
62	54	151	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	66	F#4	4	615
62	54	454/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	611
62	54	455/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	612
63	55	152	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	616
63	55	152	2.0		0	0	3/4	3	1	1/2		1/2	1		8	68	G#4	4	625
63	55	457/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	617
63	55	458/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		8	68	G#4	4	618
63	55	153	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		3	69	A4	4	619
63	55	460/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	71	B4	4	620
63	55	461/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		7	73	C#5	5	621
63	55	154	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	626
63	55	154	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		5	71	B4	4	622
63	55	463/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	73	C#5	5	623
63	55	464/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		5	71	B4	4	624
64	56	155	2.0		0	0	3/4	3	1	1/2		1/2	1		6	66	F#4	4	636
64	56	155	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		3	69	A4	4	627
64	56	466/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	71	B4	4	628
64	56	467/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		3	69	A4	4	629
64	56	156	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		8	68	G#4	4	630
64	56	469/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	631
64	56	470/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	632
64	56	157	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	633
64	56	157	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	637
64	56	472/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	634
64	56	315/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	638
64	56	473/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	635
65	57	158	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	639
65	57	158	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	642
65	57	159	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		9	51	D#3	3	644
65	57	159	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	640
65	57	478/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		7	49	C#3	3	645
65	57	479/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	646
65	57	160	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		10	46	A#2	2	647
65	57	160	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	643
65	57	160	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	641
65	57	481/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		8	44	G#2	2	648
65	57	482/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		10	46	A#2	2	649
66	58	161	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	657
66	58	161	0.5		0	0	3/4	3	1	1/8		1/8	1		9	63	D#4	4	654
66	58	161	0.5		0	0	3/4	2	1	1/8		1/8	1		5	71	B4	4	650
66	58	484/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		10	46	A#2	2	658
66	58	323/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	651
66	58	485/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		8	44	G#2	2	659
66	58	162	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		6	42	F#2	2	660
66	58	162	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	655
66	58	162	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		9	75	D#5	5	652
66	58	487/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		6	42	F#2	2	661
66	58	488/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		6	42	F#2	2	662
66	58	163	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		6	42	F#2	2	663
66	58	163	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	6	54	F#3	3	656
66	58	163	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		9	75	D#5	5	653
66	58	490/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		8	44	G#2	2	664
66	58	491/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		10	46	A#2	2	665
67	59	164	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	673
67	59	164	0.5		0	0	3/4	3	1	1/8		1/8	1	-1	6	54	F#3	3	670
67	59	164	0.5		0	0	3/4	2	1	1/8		1/8	1		9	75	D#5	5	666
67	59	493/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		10	46	A#2	2	674
67	59	329/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	667
67	59	494/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	675
67	59	165	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		7	49	C#3	3	676
67	59	165	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	66	F#4	4	671
67	59	165	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	E5	5	668
67	59	496/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	677
67	59	497/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		7	49	C#3	3	678
67	59	166	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		9	51	D#3	3	679
67	59	166	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	6	66	F#4	4	672
67	59	166	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		9	75	D#5	5	669
67	59	499/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		7	49	C#3	3	680
67	59	500/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		9	51	D#3	3	681
68	60	167	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	688
68	60	167	0.5		0	0	3/4	3	1	1/8		1/8	1	-1	6	66	F#4	4	685
68	60	167	0.5		0	0	3/4	2	1	1/8		1/8	1		7	73	C#5	5	682
68	60	502/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	689
68	60	503/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	690
68	60	168	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		9	51	D#3	3	691
68	60	168	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	686
68	60	168	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	683
68	60	505/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		7	49	C#3	3	692
68	60	506/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	693
68	60	169	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		10	46	A#2	2	694
68	60	169	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	6	66	F#4	4	687
68	60	169	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		7	73	C#5	5	684
68	60	508/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		8	44	G#2	2	695
68	60	509/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		6	42	F#2	2	696
69	61	170	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	702
69	61	170	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	6	66	F#4	4	699
69	61	170	2.0		0	0	3/4	2	1	1/2		1/2	1		9	75	D#5	5	697
69	61	511/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		7	49	C#3	3	703
69	61	512/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		9	51	D#3	3	704
69	61	171	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	705
69	61	171	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	700
69	61	514/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	706
69	61	515/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		8	56	G#3	3	707
69	61	172	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	708
69	61	172	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	698
69	61	172	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	5	71	B4	4	701
69	61	517/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		8	56	G#3	3	709
69	61	518/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	710
70	62	173	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		11	53	E#3	3	717
70	62	173	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	5	71	B4	4	714
70	62	173	2.0		0	0	3/4	2	1	1/2		1/2	1		7	73	C#5	5	711
70	62	520/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	718
70	62	521/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		11	53	E#3	3	719
70	62	174	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	720
70	62	174	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	715
70	62	523/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		8	56	G#3	3	721
70	62	524/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	722
70	62	175	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	723
70	62	175	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	3	69	A4	4	716
70	62	175	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		9	75	D#5	5	712
70	62	526/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	724
70	62	351/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	713
70	62	527/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	725
71	63	176	1.0		0	0	3/4	4	1	1/4		1/4	1		9	51	D#3	3	736
71	63	176	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	3	69	A4	4	734
71	63	176	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	732
71	63	177	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	737
71	63	177	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	735
71	63	177	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	726
71	63	532/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	727
71	63	533/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	728
71	63	178	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	738
71	63	178	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	733
71	63	178	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	729
71	63	535/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	730
71	63	536/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	731
72	64	179	0.5		0	0	3/4	4	1	1/8		1/8	1		4	52	E3	3	751
72	64	179	0.5		0	0	3/4	2	1	1/8		1/8	1		8	68	G#4	4	748
72	64	179	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	739
72	64	538/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	740
72	64	359/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	752
72	64	539/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	741
72	64	180	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		8	56	G#3	3	753
72	64	180	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	749
72	64	180	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	742
72	64	541/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	743
72	64	542/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	744
72	64	181	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		8	56	G#3	3	754
72	64	181	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	59	B3	3	750
72	64	181	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	745
72	64	544/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	746
72	64	545/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	747
73	65	182	0.5		0	0	3/4	4	1	1/8		1/8	1		8	56	G#3	3	767
73	65	182	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	59	B3	3	764
73	65	182	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	755
73	65	547/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	756
73	65	365/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	768
73	65	548/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	757
73	65	183	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		3	57	A3	3	769
73	65	183	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	765
73	65	183	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	758
73	65	550/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	759
73	65	551/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	760
73	65	184	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		8	56	G#3	3	770
73	65	184	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	71	B4	4	766
73	65	184	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	761
73	65	553/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	762
73	65	554/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	763
74	66	185	0.5		0	0	3/4	4	1	1/8		1/8	1		6	54	F#3	3	783
74	66	185	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	71	B4	4	780
74	66	185	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	771
74	66	556/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	772
74	66	557/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	773
