mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	25	25	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		5	59	B3	3	67
13	13	25	25	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		3	69	A4	4	65
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		9	75	D#5	5	63
13	13	25	25	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	F#5	5	61
14	14	26	26	1.5	0	0	2/4	4	1	3/8		1/4	3/2		5	59	B3	3	76
14	14	26	26	1.5	0	0	2/4	3	1	3/8		1/4	3/2		0	72	C5	5	73
14	14	26	26	1.5	0	0	2/4	2	1	3/8		1/4	3/2		9	75	D#5	5	71
14	14	26	26	1.5	0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	68
14	14	55/2	55/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		5	59	B3	3	77
14	14	55/2	55/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		5	71	B4	4	74
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	75	D#5	5	72
14	14	55/2	55/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	69
14	14	111/4	111/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	75
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	70
15	15	28	28	0.5	0	0	2/4	4	1	1/8		1/8	1		4	64	E4	4	90
15	15	28	28	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	86
15	15	28	28	0.5	0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	82
15	15	28	28	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	78
15	15	57/2	57/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		4	64	E4	4	91
15	15	57/2	57/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	87
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	83
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	79
15	15	29	29	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	59	B3	3	92
15	15	29	29	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		3	69	A4	4	88
15	15	29	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	72	C5	5	84
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	80
15	15	59/2	59/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		5	59	B3	3	93
15	15	59/2	59/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		3	69	A4	4	89
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	85
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	81
16	16	30	30	0.5	0	0	2/4	4	1	1/8		1/8	1		4	52	E3	3	97
16	16	30	30	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	96
16	16	30	30	0.5	0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	95
16	16	30	30	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	94
17	17	32	32	2.0	0	0	2/4	4	1	1/2		1/2	1		1	55	G3	3	105
17	17	32	32	2.0	0	0	2/4	3	1	1/2		1/2	1		2	62	D4	4	104
17	17	32	32	2.0	0	0	2/4	2	1	1/2		1/2	1		-1	65	F4	4	103
17	17	32	32	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	98
17	17	33	33	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	99
17	17	133/4	133/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	100
17	17	67/2	67/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	101
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	102
18	18	34	34	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	106
18	18	34	34	1.0	0	0	2/4	4	1	1/4		1/4	1		0	48	C3	3	114
18	18	34	34	1.0	0	0	2/4	3	1	1/4		1/4	1		0	60	C4	4	113
18	18	34	34	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	112
18	18	34	34	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	107
18	18	137/4	137/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	108
18	18	69/2	69/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	109
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	110
18	18	35	35	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	111
19	19	36	36	2.0	0	0	2/4	4	1	1/2		1/2	1	1	2	50	D3	3	120
19	19	36	36	2.0	0	0	2/4	3	1	1/2		1/2	1	1	3	57	A3	3	119
19	19	36	36	2.0	0	0	2/4	2	1	1/2		1/2	1	1	6	66	F#4	4	118
19	19	36	36	1.5	0	0	2/4	1	1	3/8		1/4	3/2		0	84	C6	6	115
19	19	75/2	75/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	116
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	117
20	20	38	38	0.5	0	0	2/4	4	1	1/8		1/8	1	-1	2	50	D3	3	133
20	20	38	38	0.5	0	0	2/4	3	1	1/8		1/8	1	-1	3	57	A3	3	129
20	20	38	38	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	6	66	F#4	4	125
20	20	38	38	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	121
20	20	77/2	77/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	134
20	20	77/2	77/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		6	54	F#3	3	130
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	126
20	20	77/2	77/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	122
20	20	39	39	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	135
20	20	39	39	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	131
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	127
20	20	39	39	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	123
20	20	79/2	79/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	136
20	20	79/2	79/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	132
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	128
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	124
21	21	40	40	0.5	0	0	2/4	4	1	1/8		1/8	1		1	43	G2	2	145
21	21	40	40	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	141
21	21	40	40	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	139
21	21	40	40	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	137
21	21	81/2	81/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	146
21	21	81/2	81/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		5	59	B3	3	142
21	21	41	41	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	147
21	21	41	41	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	59	B3	3	143
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	140
21	21	41	41	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	G5	5	138
21	21	83/2	83/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	148
21	21	83/2	83/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		5	59	B3	3	144
22	22	42	42	0.5	0	0	2/4	4	1	1/8		1/8	1		1	55	G3	3	159
22	22	42	42	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	155
22	22	42	42	1.5	0	0	2/4	2	1	3/8		1/4	3/2		5	71	B4	4	152
22	22	42	42	1.5	0	0	2/4	1	1	3/8		1/4	3/2		5	83	B5	5	149
22	22	85/2	85/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	160
22	22	85/2	85/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		5	59	B3	3	156
22	22	43	43	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	161
22	22	43	43	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	59	B3	3	157
22	22	87/2	87/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	162
22	22	87/2	87/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		5	59	B3	3	158
22	22	87/2	87/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	153
22	22	87/2	87/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	150
22	22	175/4	175/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	154
22	22	175/4	175/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	151
23	23	44	44	0.5	0	0	2/4	4	1	1/8		1/8	1		3	57	A3	3	175
23	23	44	44	0.5	0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	171
23	23	44	44	0.5	0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	167
23	23	44	44	0.5	0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	163
23	23	89/2	89/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		3	57	A3	3	176
23	23	89/2	89/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	172
23	23	89/2	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	168
23	23	89/2	89/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	164
23	23	45	45	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		3	57	A3	3	177
23	23	45	45	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	173
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	169
23	23	45	45	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	165
23	23	91/2	91/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		3	57	A3	3	178
23	23	91/2	91/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	174
23	23	91/2	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	170
23	23	91/2	91/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	166
24	24	46	46	0.5	0	0	2/4	4	1	1/8		1/8	1		3	57	A3	3	185
24	24	46	46	0.5	0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	181
24	24	46	46	0.5	0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	180
24	24	46	46	0.5	0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	179
24	24	93/2	93/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	186
24	24	93/2	93/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		5	59	B3	3	182
24	24	47	47	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		6	54	F#3	3	187
24	24	47	47	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	183
24	24	95/2	95/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	188
24	24	95/2	95/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	184
25	25	48	48	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	197
25	25	48	48	0.5	0	0	2/4	3	1	1/8		1/8	1		6	54	F#3	3	193
25	25	48	48	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	191
25	25	48	48	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	189
25	25	97/2	97/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	198
25	25	97/2	97/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		6	54	F#3	3	194
25	25	49	49	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	199
25	25	49	49	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		6	54	F#3	3	195
25	25	49	49	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	69	A4	4	192
25	25	49	49	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	81	A5	5	190
25	25	99/2	99/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	200
25	25	99/2	99/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		6	54	F#3	3	196
26	26	50	50	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	211
26	26	50	50	0.5	0	0	2/4	3	1	1/8		1/8	1		6	54	F#3	3	207
26	26	50	50	1.5	0	0	2/4	2	1	3/8		1/4	3/2		0	72	C5	5	204
26	26	50	50	1.5	0	0	2/4	1	1	3/8		1/4	3/2		0	84	C6	6	201
26	26	101/2	101/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	212
26	26	101/2	101/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		6	54	F#3	3	208
26	26	51	51	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	213
26	26	51	51	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		6	54	F#3	3	209
26	26	103/2	103/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	214
26	26	103/2	103/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	210
26	26	103/2	103/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	205
26	26	103/2	103/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	202
26	26	207/4	207/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	206
26	26	207/4	207/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	203
27	27	52	52	0.5	0	0	2/4	4	1	1/8		1/8	1		5	47	B2	2	227
27	27	52	52	0.5	0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	223
27	27	52	52	0.5	0	0	2/4	2	1	1/8		1/8	1		2	74	D5	5	219
27	27	52	52	0.5	0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	215
27	27	105/2	105/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	228
27	27	105/2	105/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	224
27	27	105/2	105/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	220
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	216
27	27	53	53	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		0	48	C3	3	229
27	27	53	53	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		4	64	E4	4	225
27	27	53	53	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	72	C5	5	221
27	27	53	53	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	217
27	27	107/2	107/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	230
27	27	107/2	107/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		6	66	F#4	4	226
27	27	107/2	107/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	222
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	218
28	28	54	54	1.0	0	0	2/4	4	1	1/4		1/4	1		1	43	G2	2	239
28	28	54	54	1.0	0	0	2/4	3	1	1/4		1/4	1		5	59	B3	3	237
28	28	54	54	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	235
28	28	54	54	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	231
28	28	109/2	109/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	232
28	28	219/4	219/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	233
28	28	55	55	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	234
28	28	111/2	111/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	238
28	28	111/2	111/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	236
29	29	56	56	1.0	0	0	2/4	3	1	1/4		1/4	1		6	66	F#4	4	246
29	29	56	56	1.0	0	0	2/4	2	1	1/4		1/4	1		0	72	C5	5	244
29	29	56	56	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	2	74	D5	5	240
29	29	113/2	113/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	241
29	29	227/4	227/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	242
29	29	57	57	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	243
29	29	115/2	115/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		6	66	F#4	4	247
29	29	115/2	115/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	245
30	30	58	58	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	258
30	30	58	58	0.5	0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	254
30	30	58	58	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	2	74	D5	5	248
30	30	117/2	117/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		11	65	E#4	4	259
30	30	117/2	117/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	255
30	30	117/2	117/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	249
30	30	235/4	235/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	250
30	30	59	59	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		4	64	E4	4	260
30	30	59	59	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	256
30	30	59	59	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	251
30	30	119/2	119/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		6	66	F#4	4	261
30	30	119/2	119/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	257
30	30	119/2	119/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	252
30	30	239/4	239/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	253
31	31	60	60	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	272
31	31	60	60	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	262
31	31	60	60	0.5	0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	268
31	31	121/2	121/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	273
31	31	121/2	121/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	269
31	31	121/2	121/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	263
31	31	243/4	243/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	264
31	31	61	61	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	274
31	31	61	61	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	270
31	31	61	61	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	265
31	31	123/2	123/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	275
31	31	123/2	123/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	271
31	31	123/2	123/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	266
31	31	247/4	247/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	267
32	32	62	62	1.0	0	0	2/4	4	1	1/4		1/4	1		1	43	G2	2	284
32	32	62	62	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	282
